time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
42.21000000000017,0.01,-0.7413829688203769,0.635358519094237,0.03239138149829197,2.4465711577183913,0.4886921905584125,2.616461019515991
42.22000000000017,0.01,-0.7353336091665571,0.6354857322791423,0.038744966689234335,2.4391573280301877,0.5003277189050412,2.606682825088501
42.23000000000017,0.01,-0.7336232057933323,0.6143309931098748,0.04509982401202576,2.431803991938522,0.5294165397716135,2.628794255256653
42.240000000000165,0.01,-0.7230200036912504,0.623383331941376,0.051243133943124505,2.4244677598805886,0.5468698322915566,2.6252009153366087
42.25000000000016,0.01,-0.7196243996341026,0.6136671642470208,0.057476967262538266,2.417237559843676,0.5759586531581289,2.6535582447052004
42.26000000000016,0.01,-0.7073462273887495,0.6235061591004769,0.06361363890500847,2.410041315847335,0.593411945678072,2.660095953941345
42.27000000000016,0.01,-0.7011979224048244,0.6138331402822073,0.06984870049601324,2.4029678535734478,0.6166830023713299,2.684212622642517
42.28000000000016,0.01,-0.6902011778041638,0.6135923690843927,0.07598703189883532,2.3959558743493994,0.6457718232379022,2.719488916397095
42.290000000000155,0.01,-0.6761166280184531,0.6240521263956946,0.08212295558967925,2.3890538625713575,0.6632251157578453,2.740368905067444
42.30000000000015,0.01,-0.6661290241239303,0.6143839692629959,0.0883634768536362,2.382292696291173,0.7039494649710463,2.8136013889312745
42.31000000000015,0.01,-0.6415672288739468,0.644323057048779,0.09450731654626615,2.3756314060499335,0.7272205216643042,2.861055498123169
42.32000000000015,0.01,-0.6242833041554728,0.6446752281904007,0.10095054711675394,2.369215733761194,0.7388560500109329,2.873139100074768
42.33000000000015,0.01,-0.6170504922357813,0.622937794054088,0.10739729939865794,2.3629729007196394,0.7853981633974483,2.9998615980148315
42.340000000000146,0.01,-0.5778224929876308,0.6616081625091441,0.11362667733919882,2.3568023957972817,0.7912159275707626,2.9973578023910523
42.35000000000014,0.01,-0.5748212528088743,0.6311889881815574,0.12024275896429026,2.3510241708674053,0.8144869842640206,3.0673694896697996
42.36000000000014,0.01,-0.5517510454128992,0.6284715867621796,0.12655464884610584,2.345275958339317,0.8668468618238503,3.269734501838684
42.37000000000014,0.01,-0.4916399144887585,0.6780903431037395,0.13283936471372765,2.339758447885188,0.8843001543437938,3.34288996219635
42.38000000000014,0.01,-0.46784587931613464,0.6674550368219854,0.13962026814476505,2.3348420487403003,0.9192067393836804,3.5230742073059083
42.390000000000136,0.01,-0.4144444511985258,0.6838098582358163,0.1462948185129849,2.330163589947139,0.942477796076938,3.6603230476379394
42.400000000000134,0.01,-0.37320770062966024,0.6807124099861033,0.15313291709534307,2.3260191454351538,0.9890199094634532,3.995131587982178
42.41000000000013,0.01,-0.27697464262608246,0.7168390274882069,0.1599400411952041,2.322287068428857,1.0297442586766543,4.376416211128235
42.42000000000013,0.01,-0.16797570194140857,0.7430951968406136,0.16710843147008617,2.319517322002596,1.070468607889855,4.876385555267334
42.43000000000013,0.01,-0.026322437726703996,0.7670031360553834,0.1745393834384923,2.317837564983182,1.0995574287564276,5.358258624076843
42.440000000000126,0.01,0.10960987575160681,0.7690608596903895,0.18220941479904612,2.317574340605915,1.1344640137963142,6.120509724617005
42.450000000000124,0.01,0.3231981185292124,0.7796363495623639,0.18990002339595002,2.318670439363431,1.1810061271828296,7.652693853378296
42.46000000000012,0.01,0.7515520153278643,0.8102216519699208,0.19769638689157365,2.321902420548723,1.227548240569345,10.52668281555176
42.47000000000012,0.01,1.5543297360252593,0.8401195475357994,0.20579860341127285,2.329417940702002,1.268272589782546,13.575885562896728
42.48000000000012,0.01,2.4035971931898823,0.8579576161592577,0.21419979888663085,2.3449612380622544,1.268272589782546,13.728550128936767
42.490000000000116,0.01,2.437017293264942,0.8033498455694307,0.22277937504822343,2.3689972099941534,1.2624548256092316,13.678225936889648
42.500000000000114,0.01,2.4085049363326094,0.7375108182331502,0.23081287350391774,2.3933673829268027,1.2508192972626029,13.794070825576782
42.51000000000011,0.01,2.4263194014054172,0.6651495136992792,0.23818798168624924,2.417452432290129,1.2450015330892883,13.739309463500977
42.52000000000011,0.01,2.396535190406196,0.6071395282281951,0.24483947682324203,2.441715626304183,1.239183768915974,13.704000663757324
42.53000000000011,0.01,2.372090810069541,0.5538330275518132,0.250910872105524,2.465680978208245,1.227548240569345,13.722970323562622
42.540000000000106,0.01,2.3630231036725875,0.4942253936451222,0.25644920238104213,2.4894018863089404,1.2217304763960306,13.763399686813354
42.550000000000104,0.01,2.360110780522375,0.4481544645683252,0.26139145631749333,2.5130321173456664,1.210094948049402,13.77060263633728
42.5600000000001,0.01,2.3479494677670387,0.3958862494095349,0.26587300096317656,2.53663322515089,1.2042771838760875,13.754665231704712
42.5700000000001,0.01,2.3293263297867854,0.3566844269266647,0.2698318634572719,2.5601127198285605,1.1926416555294588,13.800119371414183
42.5800000000001,0.01,2.327965792098835,0.3108082561431872,0.2733987077265385,2.583405983126428,1.186823891356144,13.772959547042849
42.590000000000096,0.01,2.306385083296141,0.27755198610702436,0.27650679028797037,2.6066856410474166,1.1751883630095152,13.741264610290528
42.600000000000094,0.01,2.283542706252898,0.2372058848858594,0.2792823101490406,2.629749491880378,1.1635528346628865,13.77498246192932
42.61000000000009,0.01,2.2791453942119824,0.1990214412170451,0.2816543689978992,2.652584918942907,1.151917306316257,13.745748624801635
42.62000000000009,0.01,2.2572586635787135,0.16345949412760521,0.28364458341006965,2.675376372885027,1.146099542142943,13.771233777999878
42.63000000000009,0.01,2.2507196341089495,0.14045131816256887,0.2852791783513457,2.697948959520814,1.128646249623,13.724639472961426
42.640000000000086,0.01,2.224129676716711,0.09961110418648794,0.2866836915329714,2.720456155861904,1.1170107212763711,13.74924768447876
42.650000000000084,0.01,2.217515658136911,0.0703382039340626,0.2876798025748363,2.742697452629071,1.105375192929742,13.747051486968994
42.66000000000008,0.01,2.203555944773876,0.04371991759008237,0.2883831846141769,2.76487260921044,1.0937396645831132,13.719343376159667
42.67000000000008,0.01,2.182492579798443,0.019004369762510492,0.28882038379007774,2.7869081686581785,1.0821041362364845,13.752211465835572
42.68000000000008,0.01,2.178474309239053,-0.003980989452702893,0.28901042748770284,2.808733094456163,1.070468607889855,13.72036997795105
42.690000000000076,0.01,2.156463737152596,-0.02535983805912498,0.2889706175931758,2.8305178375485536,1.0530153153699122,13.712839841842651
42.700000000000074,0.01,2.1412844531868105,-0.05531642060248568,0.2887170192125846,2.8520824749200795,1.0413797870232837,13.682959852218628
42.71000000000007,0.01,2.1199792736691685,-0.07381159570050008,0.2881638550065597,2.8734953194519477,1.02392649450334,13.663536977767944
42.72000000000007,0.01,2.1016931621038557,-0.10043137521912657,0.2874257390495547,2.8946951121886393,1.0122909661567112,13.685091781616212
42.73000000000007,0.01,2.0950086315393555,-0.11577718607045184,0.2864214252973634,2.9157120438096777,0.9948376736367676,13.70820058822632
42.740000000000066,0.01,2.0888689384175634,-0.13946449353899618,0.2852636534366589,2.9366621301250713,0.9832021452901388,13.669670810699465
42.750000000000064,0.01,2.065510548920807,-0.15208254101627455,0.2838690085012689,2.957550819509247,0.9657488527701958,13.655466794967651
42.76000000000006,0.01,2.049000210885394,-0.17323269579402625,0.28234818309110615,2.978205924998455,0.9482955602502524,13.672643632888796
42.77000000000006,0.01,2.04141666220979,-0.19356267748575579,0.28061585613316586,2.9986959271073093,0.9366600319036236,13.674430541992187
42.78000000000006,0.01,2.0296229954934266,-0.20244611683100194,0.27868022935830833,3.0191100937294073,0.9192067393836804,13.684269170761109
42.790000000000056,0.01,2.020129311575466,-0.22007988965221498,0.2766557681899983,3.0394063236843416,0.9075712110370512,13.67844578742981
42.800000000000054,0.01,2.006321026269742,-0.22706445663005848,0.2744549692934762,3.059607616800096,0.8901179185171082,13.636211442947388
42.81000000000005,0.01,1.982374633945211,-0.24297461066045123,0.2721843247271756,3.0796708270627935,0.8726646259971647,13.651240406036376
42.82000000000005,0.01,1.974544817452509,-0.2584307678372848,0.26975457862057106,3.0994945734022457,0.8552113334772216,13.6382590675354
42.83000000000005,0.01,1.9590157948685643,-0.2728527650021423,0.2671702709421982,3.1192400215767706,0.837758040957278,13.640866708755492
42.840000000000046,0.01,1.9478986655054753,-0.28627011195050633,0.2644417432921768,3.1388301795254563,0.8261225126106493,13.680312509536742
42.850000000000044,0.01,1.947189394955014,-0.28867824679722487,0.26157904217267175,3.158309166180511,0.8086692200907062,13.647781629562378
42.86000000000004,0.01,1.926393356569159,-0.3002860363782289,0.2586922597046995,3.1777810601300613,0.7912159275707626,13.595125274658203
42.87000000000004,0.01,1.89996644082626,-0.311737297194197,0.2556893993409172,3.197044993695753,0.7737626350508195,13.619303245544431
42.88000000000004,0.01,1.8951779125349892,-0.32243405168739886,0.25257202636897524,3.2160446581040154,0.756309342530876,13.602872571945191
42.890000000000036,0.01,1.8791775252822442,-0.3323864742275637,0.24934768585210126,3.2349964372293654,0.7446738141842473,13.6388991355896
42.900000000000034,0.01,1.8778938956274691,-0.3315718254397407,0.24602382110982562,3.253788212482188,0.7272205216643042,13.6604328250885
42.91000000000003,0.01,1.8726482635354673,-0.34018205147273584,0.2427081028554282,3.2725671514384627,0.7097672291443606,13.61589614868164
42.92000000000003,0.01,1.8489106307677816,-0.34884522967694015,0.23930628234070084,3.2912936340738175,0.6923139366244175,13.59647219657898
42.93000000000003,0.01,1.8322360345978237,-0.35694874318899905,0.23581783004393145,3.3097827403814954,0.6806784082777884,13.571060199737548
42.940000000000026,0.01,1.8140272116976166,-0.3544173678318566,0.23224834261204147,3.328105100727474,0.6632251157578453,13.580094270706176
42.950000000000024,0.01,1.8055633353612452,-0.36143104638235857,0.2287041689337229,3.34624537284445,0.6457718232379022,13.581142950057984
42.96000000000002,0.01,1.7949728023095655,-0.3686092643310746,0.22508985846989932,3.3643010061980627,0.6283185307179586,13.57082055091858
42.97000000000002,0.01,1.7812491505383645,-0.3753315931740089,0.22140376582658858,3.3822507342211585,0.6166830023713299,13.547979669570925
42.98000000000002,0.01,1.7640838669471637,-0.37151555556434696,0.2176504498948485,3.400063225726542,0.5992297098513863,13.568601684570313
42.990000000000016,0.01,1.7591705362437624,-0.37733434886582395,0.21393529433920502,3.417704064396014,0.5817764173314433,13.57647346496582
43.000000000000014,0.01,1.7507901315528214,-0.3834011846119282,0.21016195085054679,3.4352957697584516,0.5701408889848145,13.587584886550903
43.01000000000001,0.01,1.7433463063791823,-0.3790180165075075,0.2063279390044275,3.45280367107398,0.552687596464871,13.558518676757812
43.02000000000001,0.01,1.7247030268477996,-0.3843122863655197,0.20253775883935243,3.4702371341377716,0.5352343039449279,13.52580186843872
43.03000000000001,0.01,1.7050822426801784,-0.38989146215031856,0.19869463597569723,3.4874841644062498,0.5235987755982987,13.5150159740448
43.040000000000006,0.01,1.691713974088794,-0.3850547281084183,0.19479572135419404,3.5045349868330518,0.5061454830783556,13.5697727394104
43.050000000000004,0.01,1.6968153749350812,-0.3899271299264344,0.19094517407310985,3.52145212657394,0.4945099547317269,13.523503904342652
43.06,0.01,1.6737098172715787,-0.385042137171245,0.1870459027738455,3.5384202803232907,0.47705666221178333,13.483979949951172
43.07,0.01,1.6524622177923538,-0.38991222058381425,0.18319548140213304,3.5551573784960064,0.4654211338651546,13.506915006637572
43.08,0.01,1.648841774760916,-0.3850280462395412,0.1792963591962949,3.57168200067393,0.4479678413452115,13.474314212799072
43.089999999999996,0.01,1.6297987791793822,-0.3898990987593801,0.1754460787338995,3.588170418421539,0.43633231299858233,13.47671196937561
43.099999999999994,0.01,1.6205771003722478,-0.38501584032566855,0.1715470877463057,3.604468406213333,0.4188790204786392,13.506260423660278
43.10999999999999,0.01,1.6190718748968778,-0.38988774576409574,0.167696929343049,3.6206741772170554,0.4072434921320103,13.45871877670288
43.11999999999999,0.01,1.5960367511465734,-0.38500528071478535,0.16379805188540805,3.636864895966024,0.3956079637853813,13.4482746219635
43.12999999999999,0.01,1.5833979565701657,-0.37980614181197747,0.1599479990782602,3.65282526347749,0.378154671265438,13.467304258346555
43.139999999999986,0.01,1.5791500342505416,-0.3849961454233037,0.15614993766014043,3.6686592430431917,0.36651914291880927,13.47023112297058
43.149999999999984,0.01,1.5704691686058474,-0.38045231077738295,0.1522999762059074,3.684450743385697,0.3548836145721803,13.420916814804077
43.15999999999998,0.01,1.5471862621137236,-0.37557112589672653,0.14849545309813358,3.7001554350717556,0.3432480862255516,13.461107292175292
43.16999999999998,0.01,1.5490167807660284,-0.37098529026805455,0.14473974183916632,3.715627297692893,0.32579479370560827,13.410481786727903
43.17999999999998,0.01,1.5255585216680771,-0.3767885139425545,0.14102988893648577,3.7311174655005535,0.3141592653589793,13.422758560180664
43.189999999999976,0.01,1.5197019175502537,-0.37281803464698915,0.13726200379706022,3.746373050717234,0.3025237370123506,13.37978039741516
43.199999999999974,0.01,1.4985146808459044,-0.3684703458125809,0.13353382345059034,3.761570069892737,0.2908882086657216,13.42218737602234
43.20999999999997,0.01,1.5012704233506133,-0.364380738132385,0.12984911999246454,3.7765552167011958,0.27925268031909267,13.395091829299927
43.21999999999997,0.01,1.484692582183262,-0.3605737302264255,0.12620531261114068,3.791567920934702,0.26761715197246394,13.384411563873291
43.22999999999997,0.01,1.4726944853237003,-0.3570325468196783,0.12259957530887643,3.8064148467565344,0.255981623625835,13.354021396636965
43.23999999999997,0.01,1.4552770830044297,-0.35373881892681885,0.11902924984067964,3.8211417916097714,0.24434609527920623,13.343375415802004
43.249999999999964,0.01,1.4434600414586982,-0.3506752679553976,0.11549186165141145,3.8356945624398158,0.2327105669325773,13.342112226486206
43.25999999999996,0.01,1.4343746859522484,-0.3478258092970126,0.11198510897185748,3.8501291628544028,0.22107503858594835,13.378023309707642
43.26999999999996,0.01,1.435769029005498,-0.34517548145177007,0.10850685087888735,3.864472909713925,0.2094395102393196,13.399861164093018
43.27999999999996,0.01,1.4332773801176901,-0.3427103684193221,0.10505509606436965,3.87883060000398,0.20362174606600525,13.345929050445555
43.28999999999996,0.01,1.4095617741223672,-0.33034574441088593,0.10162799238017643,3.893163373805157,0.1919862177193763,13.331773595809937
43.299999999999955,0.01,1.3969985825436881,-0.32821313503548827,0.09832453493606758,3.9072589915463807,0.18035068937274737,13.332261819839475
43.30999999999995,0.01,1.388677914627225,-0.32688422622063895,0.0950424035857127,3.9212289773718174,0.1687151610261186,13.322913331985474
43.31999999999995,0.01,1.3776783465328422,-0.3256939370151901,0.09177356132350631,3.9351157565180896,0.16289739685280402,13.271115350723267
43.32999999999995,0.01,1.3548428442916611,-0.3145182445967779,0.08851662195335441,3.9488925399834183,0.1512618685061753,13.30901258468628
43.33999999999995,0.01,1.3571879997221075,-0.31349170326264847,0.08537143950738664,3.962440968426335,0.13962634015954634,13.293901491165162
43.349999999999945,0.01,1.3448278364704442,-0.31319158193571617,0.08223652247476015,3.976012848423556,0.13380857598623197,13.225506267547608
43.35999999999994,0.01,1.3175340458591966,-0.3028864035095729,0.07910460665540299,3.9894611267882607,0.1279908118129176,13.261090364456177
