time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
8.239999999999869,0.01,0.02666898858588267,0.30835148844613536,0.0030849123412602097,1.157735070489572,8.573031930923461,0.3076983307485786,1.8511949304702433,3.956570603753897,1.8511949304702433,23.488755907414347
8.249999999999869,0.01,0.02650657840623136,0.30835148844613536,0.0029392096390053746,1.157735070489572,8.573031930923461,0.3077291798719912,1.851266832399264,3.956837293639756,1.851266832399264,23.528321548118896
8.259999999999868,0.01,0.02634656447471597,0.30835148844613536,0.0028003885836486164,1.157735070489572,8.573933649063111,0.3077585719683813,1.8513393061758363,3.957102359423818,1.8513393061758363,23.567889854683436
8.269999999999868,0.01,0.026440006083380485,0.30835148844613536,0.0026681241498932584,1.157735070489572,8.576102666854858,0.30778657585421776,1.8514123713621171,3.9573658250685653,1.8514123713621171,23.607460810822683
8.279999999999868,0.01,0.02688925167822136,0.30835148844613536,0.0025421066636291956,1.157735070489572,8.578176975250244,0.3078132570957167,1.851486039059935,3.957630225129399,1.851486039059935,23.64703440050586
8.289999999999868,0.01,0.02731141799242893,0.30835148844613536,0.002422041076883874,1.157735070489572,8.57389401435852,0.307838678162353,1.851560312530963,3.9578991176461815,1.851560312530963,23.686610633061996
8.299999999999867,0.01,0.025950853432677067,0.30835148844613536,0.002307646277020625,1.157735070489572,8.57389401435852,0.3078628985731218,1.8516351823773223,3.9581722318261057,1.8516351823773223,23.726189553424387
8.309999999999867,0.01,0.02578698492472258,0.30835148844613536,0.0021986544285609033,1.157735070489572,8.57389401435852,0.30788597503589205,1.851710620884448,3.9584317403604325,1.851710620884448,23.765771203853742
8.319999999999867,0.01,0.02563127980412645,0.30835148844613536,0.0020948103460949052,1.157735070489572,8.57389401435852,0.30790796158017764,1.8517865861649507,3.95868961020968,1.8517865861649507,23.805355448365738
8.329999999999867,0.01,0.0254765578945781,0.30835148844613536,0.0019958708968097483,1.157735070489572,8.577726278305054,0.30792890968363856,1.8518630650153791,3.958945923007721,1.8518630650153791,23.844942270592124
8.339999999999867,0.01,0.02639580412078235,0.30835148844613536,0.0019016044312355762,1.157735070489572,8.57521134376526,0.30794886839260666,1.8519400388046792,3.959200688586667,1.8519400388046792,23.88453165499206
