time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
18.470000000000088,0.01,7.51,0.06682776292808508,-0.03847185686260261,41.05939881085668,65.68188573649499,0.0,0.3607013787454949,57.21504127502441
18.48000000000009,0.01,7.51,0.06727058241034753,-0.03780357923332176,41.1179843899161,65.72019670002075,0.0,0.36651914291880927,57.06681121826172
18.49000000000009,0.01,7.51,0.0677111960792401,-0.037130873409218286,41.17662437764385,65.75842433190255,0.0,0.3723369070921237,56.923378982543944
18.500000000000092,0.01,7.51,0.06814959565072136,-0.03645376144842589,41.23531781060076,65.7965698549391,0.0,0.378154671265438,56.778662872314456
18.510000000000094,0.01,7.51,0.06858579215385815,-0.03577226549191868,41.294063725512075,65.8346345036467,0.0,0.3839724354387526,56.63190406799316
18.520000000000095,0.01,7.51,0.06901979665913757,-0.0350864075703801,41.352861159293845,65.87261952412423,0.0,0.38979019961206696,56.49095581054687
18.530000000000097,0.01,7.51,0.06945162018190128,-0.034396209603788724,41.41170914906241,65.91052617393926,0.0,0.3956079637853813,56.33984603881836
18.5400000000001,0.01,7.51,0.06988127368213859,-0.03370169340196971,41.47060673212811,65.94835572203357,0.0,0.4014257279586959,56.19668800354004
18.5500000000001,0.01,7.51,0.0703087680647621,-0.033002880665148324,41.52955294597467,65.98610944864639,0.0,0.4072434921320103,56.05034568786621
18.5600000000001,0.01,7.51,0.0707341141798844,-0.032299792984500704,41.58854682822584,66.02378864525322,0.0,0.41306125630532464,55.89842170715332
18.570000000000103,0.01,7.51,0.07115732282309359,-0.03159245184270186,41.64758741660057,66.06139461451829,0.0,0.4188790204786392,55.75103157043457
18.580000000000105,0.01,7.51,0.07157840473572719,-0.030880878614470926,41.70667374885845,66.09892867025853,0.0,0.4246967846519536,55.611664352416994
18.590000000000106,0.01,7.51,0.07199737060514472,-0.030165094567113655,41.76580486273651,66.13639213741708,0.0,0.430514548825268,55.45866485595703
18.600000000000108,0.01,7.51,0.07241423106499909,-0.029445120861062206,41.824979795879024,66.17378635204419,0.0,0.43633231299858233,55.315354080200194
18.61000000000011,0.01,7.51,0.07282899669550635,-0.028720978550412214,41.88419758576139,66.21111266128375,0.0,0.4421500771718967,55.17059829711914
18.62000000000011,0.01,7.51,0.07324167802371435,-0.02799268858345715,41.94345726960942,66.24837242336339,0.0,0.4479678413452115,55.0164559173584
18.630000000000113,0.01,7.51,0.07365228552376987,-0.027260271803220007,42.00275788431501,66.28556700758662,0.0,0.4537856055185258,54.87448585510254
18.640000000000114,0.01,7.51,0.07406082961718428,-0.026523748947982307,42.06209846634933,66.32269779432522,0.0,0.45960336969184024,54.72116813659668
18.650000000000116,0.01,7.51,0.07446732067309844,-0.025783140651810463,42.1214780516743,66.35976617501058,0.0,0.4654211338651546,54.576508331298825
18.660000000000117,0.01,7.51,0.0748717690085455,-0.02503846744507948,42.18089567565318,66.39677355212251,0.0,0.47123889803846897,54.428083724975586
18.67000000000012,0.01,7.51,0.07527418488871301,-0.024289749754994025,42.24035037296095,66.43372133917454,0.0,0.4828744263850977,54.012593002319335
18.68000000000012,0.01,7.51,0.07644933101073628,-0.023537007906106897,42.299841177495004,66.47061096069456,0.0,0.4886921905584125,53.86314826965332
18.690000000000122,0.01,7.51,0.07684771256982575,-0.022772514595999535,42.3593671222867,66.50744385220005,0.0,0.4945099547317269,53.717107696533205
18.700000000000124,0.01,7.51,0.07724021839830508,-0.022004037470301278,42.41892723941395,66.54422146016725,0.0,0.4945099547317269,53.84437553405762
18.710000000000125,0.01,7.51,0.07685597983545595,-0.021231635286318228,42.47852055648945,66.58094524755279,0.0,0.5061454830783556,53.42407493591308
18.720000000000127,0.01,7.51,0.07801928371053041,-0.02046307548796367,42.53814610004471,66.61761668815362,0.0,0.51196324725167,53.28492889404297
18.73000000000013,0.01,7.51,0.07840975629488613,-0.019682882650858366,42.59780289536208,66.65423726669167,0.0,0.5177810114249843,53.12968193054199
18.74000000000013,0.01,7.51,0.07879441235986648,-0.018898785087909504,42.65748996971482,66.6908084733331,0.0,0.5235987755982987,52.99188934326172
18.75000000000013,0.01,7.51,0.07917711606192504,-0.01811084096431084,42.71720634534982,66.72733181492474,0.0,0.5352343039449279,52.59570053100586
18.760000000000133,0.01,7.51,0.08033264896719175,-0.01731906980369159,42.776951042877094,66.76380880928248,0.0,0.5410520681182422,52.45371971130371
18.770000000000135,0.01,7.51,0.08071151587041511,-0.01651574331401967,42.83672308114528,66.80024098518876,0.0,0.5468698322915566,52.30883949279785
18.780000000000136,0.01,7.51,0.08108460510911215,-0.01570862815531552,42.89652147711225,66.83662988239351,0.0,0.552687596464871,52.16574478149414
18.790000000000138,0.01,7.51,0.08145580001329307,-0.014897782104224398,42.95634524233697,66.87297705717144,0.0,0.5643231248114997,51.785943832397464
18.80000000000014,0.01,7.51,0.0825998819548135,-0.014083224104091468,43.016193386302824,66.90928407665587,0.0,0.5701408889848145,51.64224800109864
18.81000000000014,0.01,7.51,0.08296735543828009,-0.013257225284543333,43.076064916237264,66.94555251890681,0.0,0.5759586531581289,51.495014877319335
18.820000000000142,0.01,7.51,0.08332910851203902,-0.012427551730160531,43.13595883693535,66.98178397296832,0.0,0.5875941815047576,51.13669158935547
18.830000000000144,0.01,7.51,0.0844637767019136,-0.011594260645040141,43.19587414722715,67.01798004447666,0.0,0.5875941815047576,51.21711570739746
18.840000000000146,0.01,7.51,0.08404713115935342,-0.010749622878021005,43.25580984325453,67.05414235001314,0.0,0.5992297098513863,50.85005027770996
18.850000000000147,0.01,7.51,0.08517431724290983,-0.00990915156642747,43.31576491826803,67.09027251718858,0.0,0.6108652381980155,50.490845108032225
18.86000000000015,0.01,7.51,0.08630358655417911,-0.009057408393998372,43.375738359066766,67.12637219030012,0.0,0.6166830023713299,50.35849700927734
18.87000000000015,0.01,7.51,0.08665246745149756,-0.00819437252845658,43.435729152600565,67.16244301911212,0.0,0.6283185307179586,50.0087385559082
18.88000000000015,0.01,7.51,0.08777045448579265,-0.007327847853941605,43.49573627898236,67.1984866701952,0.0,0.634136294891273,49.87378532409668
18.890000000000153,0.01,7.51,0.08811194463206816,-0.006450143309083679,43.55575871140077,67.23450482681902,0.0,0.6399540590645874,49.733573303222656
18.900000000000155,0.01,7.51,0.08844784484317218,-0.0055690238627629975,43.615795419343634,67.27049918331255,0.0,0.6515895874112165,49.40408004760742
18.910000000000156,0.01,7.51,0.0895567900870779,-0.004684545414331276,43.67584536500025,67.30647145077845,0.0,0.6574073515845309,49.267320709228514
18.920000000000158,0.01,7.51,0.08988930334639503,-0.003788977513460497,43.73590750642957,67.34242335151991,0.0,0.6690428799311596,48.942324295043946
18.93000000000016,0.01,7.51,0.09099102436302563,-0.0028900844799965466,43.79598079729226,67.37835661918272,0.0,0.6806784082777884,48.623285903930665
18.94000000000016,0.01,7.51,0.09209108281335965,-0.0019801742363662906,43.85606418326014,67.41427300444956,0.0,0.6923139366244175,48.30762817382813
18.950000000000163,0.01,7.51,0.09318563265861056,-0.0010592634082326941,43.916156605200335,67.45017426940444,0.0,0.6981317007977319,48.17825012207031
18.960000000000164,0.01,7.51,0.09349992972807676,-1.2740708164658853E-4,43.97625699558469,67.486062193218,0.0,0.7039494649710463,48.052332153320314
18.970000000000166,0.01,7.51,0.0938087540483167,8.075922156341791E-4,44.03636427830799,67.52193857212698,0.0,0.715584993317675,47.753084411621096
18.980000000000167,0.01,7.51,0.09489075936674231,0.0017456797561173462,44.09647736846491,67.5578052194722,0.0,0.7272205216643042,47.452329559326174
18.99000000000017,0.01,7.51,0.09597122056356677,0.0026945873497847693,44.156595175421096,67.59366396020272,0.0,0.7330382858376185,47.330953674316405
19.00000000000017,0.01,7.51,0.09627151925026604,0.003654299555420437,44.21671660246614,67.6295166310944,0.0,0.7446738141842473,47.04034439086914
19.010000000000172,0.01,7.51,0.09734116811451421,0.004617014747923098,44.27684054317041,67.66536508648916,0.0,0.756309342530876,46.76365669250488
19.020000000000174,0.01,7.51,0.09840931548532887,0.00559042642906824,44.33696588117499,67.70121119827043,0.0,0.7679448708775052,46.48784591674805
19.030000000000175,0.01,7.51,0.09947211461182236,0.006574519583921528,44.39709149329709,67.73705685026538,0.0,0.7795803992241339,46.21893501281738
19.040000000000177,0.01,7.51,0.1005295730014617,0.007569240730039752,44.45721624588082,67.77290394396549,0.0,0.7912159275707626,45.9533415222168
19.05000000000018,0.01,7.51,0.10158171739546856,0.00857453646005437,44.51733899456848,67.80875439849873,0.0,0.8028514559173918,45.69853561401367
19.06000000000018,0.01,7.51,0.10262857449752731,0.009590353634009056,44.57745858404946,67.84461015062638,0.0,0.8203047484373349,45.3068782043457
19.07000000000018,0.01,7.51,0.10444492336114895,0.010616639378984329,44.6375738477749,67.88047315478416,0.0,0.8261225126106493,45.201231155395504
19.080000000000183,0.01,7.51,0.10470653297219432,0.011661088612595818,44.6976836076433,67.91634538315881,0.0,0.8435758051305928,44.83429290771485
19.090000000000185,0.01,7.51,0.10650856580598761,0.012708153942317762,44.757786673661975,67.95222882579124,0.0,0.8493935693039072,44.72888526916504
19.100000000000186,0.01,7.51,0.10675978562465964,0.013773239600377638,44.817881840240716,67.98812549630361,0.0,0.8668468618238503,44.37650550842285
19.110000000000188,0.01,7.51,0.10855150024622869,0.014840837456624234,44.87796789254105,68.02403742077114,0.0,0.878482390170479,44.15617691040039
19.12000000000019,0.01,7.51,0.10956720628517137,0.01592635245908652,44.93804359928507,68.05996664925166,0.0,0.8959356826904226,43.82679794311523
19.13000000000019,0.01,7.51,0.11134870623453927,0.017022024521938232,44.998107719086654,68.09591524466875,0.0,0.9075712110370512,43.62373077392578
19.140000000000192,0.01,7.51,0.11235037517017939,0.018135511584283625,45.05815899325529,68.13188529430344,0.0,0.9192067393836804,43.42070869445801
19.150000000000194,0.01,7.51,0.11334313660607274,0.019259015335985417,45.11819614878409,68.16787890423647,0.0,0.9366600319036236,43.12372848510742
19.160000000000196,0.01,7.51,0.11510564218082084,0.020392446702046145,45.178217894536715,68.20389820512929,0.0,0.9541133244235668,42.84267211914062
19.170000000000197,0.01,7.51,0.11686318394838946,0.021543503123854352,45.23822292417213,68.23994534674209,0.0,0.9715666169435102,42.5763395690918
19.1800000000002,0.01,7.51,0.11861191318808438,0.022712134963338248,45.298209915622145,68.27602249819249,0.0,0.9832021452901388,42.40690788269043
19.1900000000002,0.01,7.51,0.11957710223540843,0.02389825409521909,45.35817752721239,68.31213185376915,0.0,1.0006554378100825,42.15723373413086
19.200000000000202,0.01,7.51,0.12130830012006706,0.025094025117573176,45.418124397196394,68.34827563302811,0.0,1.0181087303300256,41.92010139465332
19.210000000000203,0.01,7.51,0.123034672059489,0.026307108118773848,45.47804914323477,68.38445608095563,0.0,1.035562022849969,41.69623947143555
19.220000000000205,0.01,7.51,0.12475238800948768,0.027537454839368737,45.5379503651915,68.42067546261919,0.0,1.047197551196598,41.55600822448731
19.230000000000206,0.01,7.51,0.12568671961625627,0.028784978719463613,45.59782664110516,68.45693606910488,0.0,1.070468607889855,41.28909019470215
19.240000000000208,0.01,7.51,0.12816196761034077,0.030041845915626177,45.65767652659826,68.49324021771717,0.0,1.0879219004097989,41.09916923522949
19.25000000000021,0.01,7.51,0.12985779146285856,0.031323465591729584,45.7174985542607,68.52959025219245,0.0,1.105375192929742,40.92586296081543
19.26000000000021,0.01,7.51,0.13154123907540582,0.03262204350635817,45.777291236393935,68.56598853736241,0.0,1.1228284854496855,40.76066673278809
19.270000000000213,0.01,7.51,0.1332162075686906,0.03393745589711222,45.837053057523484,68.6024374706154,0.0,1.1402817779696286,40.60478462219238
19.280000000000214,0.01,7.51,0.13488275882391254,0.03526961797279913,45.89678247719939,68.63893947638468,0.0,1.5649785626215822,40.52769050598145
19.290000000000216,0.01,7.51,0.19077360908397833,0.03661844556103826,45.95647792929185,68.6754970063816,0.0,1.5649785626215822,40.490320663452145
19.300000000000217,0.01,7.51,0.19009919528985877,0.03852618165187804,46.01613782126226,68.71211253983502,0.0,1.5649785626215822,40.49248565673828
19.31000000000022,0.01,7.51,0.1891453272444389,0.04042717360477663,46.07576053343261,68.74878858369817,0.0,1.5649785626215822,40.4541081237793
19.32000000000022,0.01,7.51,0.18819483126798958,0.042318626877221016,46.13534417834919,68.7855280618988,0.0,1.5649785626215822,40.419113845825194
19.330000000000222,0.01,7.51,0.18724910463176742,0.04420057518990091,46.1948868509419,68.8223339057353,0.0,1.5649785626215822,40.39855560302735
19.340000000000224,0.01,7.51,0.18630813047542746,0.04607306623621859,46.25438662177839,68.85920906363877,0.0,1.5649785626215822,40.38339202880859
19.350000000000225,0.01,7.51,0.1853718849522686,0.04793614754097286,46.31384153012549,68.89615651109375,0.0,1.5649785626215822,40.350268325805665
19.360000000000227,0.01,7.51,0.18444034429989148,0.04978986639049555,46.373249578095106,68.93317925864764,0.0,1.5649785626215822,40.30680099487304
19.37000000000023,0.01,7.51,0.18351348487513014,0.051634269833494464,46.43260872585168,68.97028035806011,0.0,1.5649785626215822,40.29155288696289
19.38000000000023,0.01,7.51,0.18259128315363068,0.053469404682245765,46.49191688783878,69.00746290667787,0.0,1.5649785626215822,40.26444541931152
19.39000000000023,0.01,7.51,0.18167371572925503,0.05529531751378207,46.551171929971595,69.04473005014015,0.0,1.5649785626215822,40.25582527160645
19.400000000000233,0.01,7.51,0.18076075931348687,0.05711205467107462,46.61037166773295,69.08208498353571,0.0,1.5649785626215822,40.2188597869873
19.410000000000235,0.01,7.51,0.1798523907348406,0.05891966226420949,46.66951386510333,69.11953095114508,0.0,1.5649785626215822,40.2147093963623
19.420000000000236,0.01,7.51,0.17894858693827317,0.0607181861715579,46.72859623425015,69.15707124491057,0.0,1.5649785626215822,40.16821998596191
19.430000000000238,0.01,7.51,0.17804932498459897,0.06250767204094063,46.78761643589762,69.19470920178247,0.0,1.5649785626215822,38.607477753162385
19.44000000000024,0.01,7.51,0.17715458204990758,0.06428816529078661,46.84657208029674,69.23244820009305,0.0,1.5649785626215822,27.730555599927904
19.45000000000024,0.01,6.470462973316511,0.1762643354249846,0.06605971111128568,46.90546072871395,69.27029165510966,0.0,-1.5707963267948966,20.580822982788085
19.460000000000242,0.01,4.80219202931722,-0.24221302610955373,0.06782235446553553,46.96427989535788,69.30824301391687,0.0,-1.5707963267948966,20.519705924987793
19.470000000000244,0.01,4.787931382497152,-0.24309434778667866,0.06540022420443999,47.023025571947564,69.34630803042836,0.0,-1.5707963267948966,20.457948684692383
19.480000000000246,0.01,4.773521359761556,-0.24188328265613088,0.06296928072657319,47.08169267164789,69.38449404112275,0.0,-1.5707963267948966,20.424032096862792
19.490000000000247,0.01,4.7656074892679845,-0.2406678109171975,0.060550447900011885,47.14028051559649,69.42280154092965,0.0,-1.5707963267948966,20.359859886169435
19.50000000000025,0.01,4.750633973439535,-0.23945839450391684,0.05814376979083991,47.19878806786731,69.46123155949948,0.0,-1.5707963267948966,20.313380241394043
19.51000000000025,0.01,4.7397887229919435,-0.23825505544933084,0.05574918584580074,47.257214024640106,69.499785516173,0.0,-1.5707963267948966,20.230461463928226
19.520000000000252,0.01,4.720441008249919,-0.23705776347681126,0.05336663529130743,47.31555688663429,69.5384651032226,0.0,-1.5707963267948966,20.16654466629028
19.530000000000253,0.01,4.705527088801066,-0.2358664881995646,0.05099605765653932,47.373815053566986,69.57727213848224,0.0,-1.5707963267948966,20.08440216064453
19.540000000000255,0.01,4.68636050415039,-0.23468119938218054,0.048637392774543674,47.431986887615814,69.61620846757727,0.0,-1.5707963267948966,20.00312112808227
19.550000000000257,0.01,4.667394929885863,-0.23350186694118272,0.04629058078072187,47.49007079348917,69.65527584371766,0.0,-1.5707963267948966,19.939628582000733
19.560000000000258,0.01,4.652580002466838,-0.23232846094427181,0.04395556211131004,47.54806527230821,69.69447584915781,0.0,-1.5707963267948966,19.850856437683102
19.57000000000026,0.01,4.631866502126058,-0.2311609516095659,0.04163227750186732,47.605968979367596,69.73380981296494,0.0,-1.5707963267948966,19.79222869873047
19.58000000000026,0.01,4.618186696370443,-0.22999930930484455,0.03932066798577166,47.663780773369496,69.77327874345819,0.0,-1.5707963267948966,19.562489280700685
19.590000000000263,0.01,4.564580832163493,-0.22884350454679672,0.03702067489272322,47.721499751244096,69.812883283515,0.0,-1.5707963267948966,19.380838165283205
19.600000000000264,0.01,4.522195571899415,-0.2276935080002725,0.03473223984725525,47.77912528929124,69.85262365800718,0.0,-1.5707963267948966,19.30701099395752
19.610000000000266,0.01,4.504969231923421,-0.22654929047753852,0.03245530476725252,47.83665705002729,69.89249967218373,0.0,-1.5707963267948966,19.266518783569335
19.620000000000267,0.01,4.495521049499511,-0.22541082293753714,0.03018981186247714,47.894095026493524,69.93251065641887,0.0,-1.5707963267948966,19.196744556427003
19.63000000000027,0.01,4.479240396499634,-0.22427807648514947,0.027935703633101768,47.951439558137956,69.97265545297435,0.0,-1.5707963267948966,19.15281370162964
19.64000000000027,0.01,4.468989863713583,-0.22315102237046178,0.025692922868250274,48.0086913328243,70.01293242276186,0.0,-1.5707963267948966,19.131458263397217
19.650000000000272,0.01,4.464006928126017,-0.22202963198803602,0.023461412644545657,48.0658513896197,70.05333945070436,0.0,-1.5707963267948966,19.09637855529785
19.660000000000274,0.01,4.4558216629028315,-0.22091387687618372,0.0212411163246653,48.12292112594261,70.09387394460812,0.0,-1.5707963267948966,19.053986682891846
19.670000000000275,0.01,4.445930226008097,-0.21980372871624354,0.01903197755590346,48.17990229583621,70.13453284618646,0.0,-1.5707963267948966,19.039758434295653
19.680000000000277,0.01,4.442610301335653,-0.21869915933186262,0.016833940268741025,48.23679700357679,70.17531264794069,0.0,-1.5707963267948966,19.007138824462892
19.69000000000028,0.01,4.434999059041342,-0.2176001406882814,0.014646948675422398,48.29360769648947,70.21620941029154,0.0,-1.5707963267948966,18.98542495727539
19.70000000000028,0.01,4.429932490030925,-0.21650664489162208,0.012470947268539584,48.35033715528551,70.25721878122927,0.0,-1.5707963267948966,18.959465274810793
19.71000000000028,0.01,4.423875230789185,-0.21541864418818069,0.010305880819623364,48.40698847839281,70.29833602323542,0.0,-1.5707963267948966,18.946916904449463
19.720000000000283,0.01,4.420947277704875,-0.21433611096372257,0.008151694377741558,48.46356506713192,70.33955603787209,0.0,-1.5707963267948966,18.985999069213868
19.730000000000285,0.01,4.430066449483236,-0.21325901774278166,0.0060083332681043315,48.52007060707947,70.38087339445785,0.0,-1.5707963267948966,18.95499628067017
19.740000000000286,0.01,4.422832465489706,-0.21218733718796307,0.003875743090676515,48.576509048803885,70.42228235841155,0.0,-1.5707963267948966,18.97900770187378
19.750000000000288,0.01,4.428435130437215,-0.21112104209924915,0.0017538697187968843,48.63288458742784,70.46377692004147,0.0,-1.5707963267948966,18.986618423461913
19.76000000000029,0.01,4.430210965474446,-0.21006010541330933,-3.5734070219560704E-4,48.68920163940299,70.50535082600216,0.0,-1.5707963267948966,19.013966217041016
19.77000000000029,0.01,4.43659211730957,-0.20900450020281308,-0.0024579417563287006,48.74546482199244,70.54699760600862,0.0,-1.5707963267948966,19.145830211639403
19.780000000000292,0.01,4.467360382715861,-0.20795419967574655,-0.004547986758356831,48.80167892962935,70.5887106028152,0.0,-1.5707963267948966,19.343705577850344
19.790000000000294,0.01,4.513531301498413,-0.20690917717473248,-0.006627528755114296,48.85784891133807,70.63048299985968,0.0,-1.5707963267948966,19.3873681640625
19.800000000000296,0.01,4.5237192382812506,-0.20586940617635374,-0.00869662052686162,48.91397984695511,70.67230784973097,0.0,-1.5707963267948966,19.44631513595581
19.810000000000297,0.01,4.537473531723022,-0.2048348602904801,-0.010755314588625157,48.97007692461381,70.71417810024555,0.0,-1.5707963267948966,19.49083818435669
19.8200000000003,0.01,4.547862243016561,-0.2038055132595983,-0.012803663191529958,49.02614542430719,70.75608661181698,0.0,-1.5707963267948966,19.515363121032713
19.8300000000003,0.01,4.553584728240967,-0.2027813389581459,-0.014841718324125942,49.082190694740284,70.79802618337037,0.0,-1.5707963267948966,19.57357374191284
19.840000000000302,0.01,4.567167206446329,-0.20176231139184791,-0.0168695317137074,49.138218133137165,70.83998957392313,0.0,-1.5707963267948966,19.60929178237915
19.850000000000303,0.01,4.575501415888468,-0.20074840469705718,-0.018887154827625877,49.194233165681595,70.8819695230542,0.0,-1.5707963267948966,19.66426513671875
19.860000000000305,0.01,4.588328531901042,-0.19973959314009795,-0.02089463887459645,49.250241226111996,70.92395877366461,0.0,-1.5707963267948966,19.750165157318115
19.870000000000307,0.01,4.6083718700408935,-0.19873585111661266,-0.02289203480599743,49.30624774045631,70.96595008646858,0.0,-1.5707963267948966,19.804401512145997
19.880000000000308,0.01,4.621027019500732,-0.19773715315091217,-0.02487939331716356,49.362258108223735,71.00793625922292,0.0,-1.5707963267948966,19.87530620574951
19.89000000000031,0.01,4.637571448008219,-0.19674347389532912,-0.02685676484867268,49.41827768591583,71.04991014295076,0.0,-1.5707963267948966,19.95040090560913
19.90000000000031,0.01,4.65509354464213,-0.19575478812957456,-0.02882419958762597,49.474311777601976,71.09186464889362,0.0,-1.5707963267948966,20.022816162109375
19.910000000000313,0.01,4.671990437825521,-0.19477107076009792,-0.030781747468921716,49.530365618703186,71.13379276473252,0.0,-1.5707963267948966,20.06445770263672
19.920000000000314,0.01,4.681706797281901,-0.19379229681945004,-0.032729458176522695,49.58644436567329,71.17568756319561,0.0,-1.5707963267948966,20.154662494659423
19.930000000000316,0.01,4.7027545820871985,-0.19281844146564955,-0.034667381144717194,49.64255308675418,71.21754220951674,0.0,-1.5707963267948966,20.233835697174072
19.940000000000317,0.01,4.721228329340617,-0.1918494799815523,-0.03659556555937369,49.69869675678142,71.25934996377204,0.0,-1.5707963267948966,20.30018533706665
19.95000000000032,0.01,4.736709911982219,-0.19088538777422404,-0.038514060359189216,49.754880240741194,71.30110419864879,0.0,-1.5707963267948966,20.363264293670653
19.96000000000032,0.01,4.751428335189819,-0.1899261403743163,-0.04042291423693146,49.8111082947072,71.34279839425436,0.0,-1.5707963267948966,20.463931369781495
19.970000000000322,0.01,4.774917319615682,-0.18897171343544517,-0.04232217564067462,49.867385561336455,71.38442614053902,0.0,-1.5707963267948966,20.529362545013427
19.980000000000324,0.01,4.790184593836466,-0.18802208273357357,-0.04421189277502907,49.923716564952315,71.4259811406188,0.0,-1.5707963267948966,20.5857271194458
19.990000000000325,0.01,4.803336327870687,-0.18707722416639636,-0.04609211360236481,49.9801057022788,71.46745722037058,0.0,-1.5707963267948966,20.661754894256593
20.000000000000327,0.01,4.821076141993205,-0.18613711375272848,-0.047962885844028774,50.03655725227787,71.50884831244004,0.0,-1.5707963267948966,20.743941593170167
20.01000000000033,0.01,4.840253038406372,-0.18520172763189652,-0.049824256981556056,50.0930753711513,71.5501484606118,0.0,-1.5707963267948966,20.800514221191406
20.02000000000033,0.01,4.853453318277995,-0.18427104206313286,-0.05167627425787502,50.14966408718397,71.59135182476781,0.0,-1.5707963267948966,20.90321939468384
20.03000000000033,0.01,4.877417858759563,-0.18334503342497338,-0.05351898467850635,50.206327303778515,71.63245267494345,0.0,-1.5707963267948966,20.957635917663573
20.040000000000333,0.01,4.890115047454834,-0.18242367821465771,-0.05535243501275608,50.263068807186905,71.67344537906206,0.0,-1.5707963267948966,21.061238021850585
20.050000000000335,0.01,4.9142888717651365,-0.18150695304753284,-0.057176671794902656,50.31989225301979,71.71432442019169,0.0,-1.5707963267948966,21.12128677368164
20.060000000000336,0.01,4.928300247192382,-0.18059483465645956,-0.05899174132537798,50.37680118913304,71.75508436364672,0.0,-1.5707963267948966,21.17646739959717
20.070000000000338,0.01,4.941175726572673,-0.1796872998912219,-0.06079768967194258,50.4337990356921,71.79571988367083,0.0,-1.5707963267948966,21.24343837738037
20.08000000000034,0.01,4.95680228805542,-0.1787843257179396,-0.0625945626708548,50.490889110055186,71.83622572780742,0.0,-1.5707963267948966,21.301594924926757
20.09000000000034,0.01,4.9703721491495765,-0.1778858892184835,-0.0643824059280342,50.548074620658966,71.87659672453756,0.0,-1.5707963267948966,21.333359603881835
20.100000000000342,0.01,4.977783907572428,-0.1769919675898938,-0.06616126482021903,50.605358666513546,71.9168277833172,0.0,-1.5707963267948966,21.402021751403808
20.110000000000344,0.01,4.993805075327555,-0.1761025381438014,-0.06793118449611797,50.66274424648862,71.95691388079406,0.0,-1.5707963267948966,21.42905963897705
20.120000000000346,0.01,5.000113915761312,-0.1752175783058519,-0.06969220987755599,50.72023426833462,71.99685004721181,0.0,-1.5707963267948966,21.43218719482422
20.130000000000347,0.01,5.000843678792318,-0.1743370656151329,-0.0714443856606145,50.77783153492548,72.03663138556614,0.0,-1.5707963267948966,43.57026290893555
20.14000000000035,0.01,7.51,-0.17346097772360364,-0.07318775631676584,50.83553877134926,72.07625303197729,0.0,-1.5707963267948966,43.56044605255127
20.15000000000035,0.01,7.51,-0.17258929239552798,-0.07492236609400188,50.893358624178305,72.11571015578058,0.0,-1.5707963267948966,43.569798965454105
20.160000000000352,0.01,7.51,-0.17172198750690995,-0.07664825901795716,50.951290227972564,72.15500302131396,0.0,-1.5707963267948966,43.56159236907959
20.170000000000353,0.01,7.51,-0.17085904104493232,-0.07836547889302625,51.009335713980825,72.19412745810307,0.0,-1.5707963267948966,43.5626097869873
20.180000000000355,0.01,7.51,-0.17000043110739776,-0.08007406930347558,51.06749674563599,72.23307992139881,0.0,-1.5707963267948966,43.56611026763916
20.190000000000357,0.01,7.51,-0.1691461359021731,-0.08177407361454955,51.12577457098683,72.2718574286985,0.0,-1.5707963267948966,43.56283168792724
20.200000000000358,0.01,7.51,-0.1682961337466361,-0.08346553497357129,51.184170075727415,72.31045749380326,0.0,-1.5707963267948966,43.56216892242432
20.21000000000036,0.01,7.51,-0.16745040306712525,-0.08514849631103764,51.24268383582896,72.34887805963432,0.0,-1.5707963267948966,43.58545761108398
20.22000000000036,0.01,7.51,-0.16660892239839206,-0.0868230003417089,51.30131616890543,72.38711743094204,0.0,-1.5707963267948966,43.57210750579834
20.230000000000363,0.01,7.51,-0.16577167038305646,-0.08848908956569282,51.36006718357135,72.42517420794331,0.0,-1.5707963267948966,43.55596523284912
20.240000000000364,0.01,7.51,-0.1649386257710645,-0.09014680626952339,51.41893682617434,72.46304722181594,0.0,-1.5707963267948966,43.58372467041016
20.250000000000366,0.01,7.51,-0.1641097674191492,-0.09179619252723403,51.477924924403794,72.5007354728668,0.0,-1.5707963267948966,43.56265186309815
20.260000000000367,0.01,7.51,-0.16328507429029387,-0.09343729020142552,51.53703122738993,72.5382380720742,0.0,-1.5707963267948966,43.56076293945313
20.27000000000037,0.01,7.51,-0.16246452545319812,-0.09507014094432846,51.5962554420118,72.5755541865882,0.0,-1.5707963267948966,21.469048538208007
20.28000000000037,0.01,5.009444658915202,-0.16164810008174665,-0.09669478619886045,51.65559726522907,72.61268298965605,0.0,-1.5707963267948966,21.46378448486328
20.290000000000372,0.01,5.008216379801432,-0.16083577745448066,-0.09831126719967791,51.715056412339436,72.64962361532628,0.0,-1.5707963267948966,21.457336082458497
20.300000000000374,0.01,5.006711752573649,-0.16002753695407193,-0.09991962497422271,51.77463801520067,72.68636640510177,0.0,-1.5707963267948966,21.45766490936279
20.310000000000375,0.01,5.006788478851318,-0.15922335806679955,-0.10151990034376343,51.8343420661219,72.72290989020644,0.0,-1.5707963267948966,21.43673526763916
20.320000000000377,0.01,5.001904895782471,-0.15842322038202916,-0.10311213392443143,51.89416906490243,72.75925174234574,0.0,-1.5707963267948966,43.55170124053955
20.33000000000038,0.01,7.51,-0.15762710359169518,-0.10469636612825171,51.95411996886431,72.79538883013866,0.0,-1.5707963267948966,21.46774082183838
