time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
13.949999999999747,0.01,7.51,0.04775210099035114,-0.13066288362616202,24.546208640985782,-0.6196128204526907,0.0,-0.12799081181291738,67.70515213012695
13.959999999999747,0.01,7.51,0.04828688717535495,-0.13018536261625852,24.570064936242304,-0.6854222208194594,0.0,-0.12799081181291738,67.64328643798828
13.969999999999747,0.01,7.51,0.0480481266704032,-0.12970249374450496,24.593623395733,-0.7513388271218561,0.0,-0.12799081181291738,67.57252517700195
13.979999999999746,0.01,7.51,0.047806692234526424,-0.12922201247780093,24.616884617967834,-0.8173609108525427,0.0,-0.12799081181291738,67.50439041137696
13.989999999999746,0.01,7.51,0.04756645160117441,-0.12874394555545568,24.63984921649201,-0.8834867546250296,0.0,-0.12217304763960302,67.43616500854492
13.999999999999746,0.01,7.51,0.04810217062353478,-0.12826828103944393,24.662517813477923,-0.9497146544157543,0.0,-0.12217304763960302,67.37511123657227
14.009999999999746,0.01,7.51,0.047864338365528905,-0.12778725933320859,24.68489103961993,-1.016042919521956,0.0,-0.12217304763960302,67.30273376464844
14.019999999999746,0.01,7.51,0.04762382751241123,-0.12730861594955328,24.706969534007683,-1.082469872527268,0.0,-0.12217304763960302,67.23851776123047
14.029999999999745,0.01,7.51,0.04738450582058358,-0.12683237767442918,24.728753950156992,-1.148993847250925,0.0,-0.11635528346628864,67.17462738037109
14.039999999999745,0.01,7.51,0.04792113916655452,-0.12635853261622335,24.75024494956211,-1.2156131908724985,0.0,-0.11635528346628864,67.10555526733398
14.049999999999745,0.01,7.51,0.04768421663745161,-0.1258793212245578,24.77144320159268,-1.2823262638855768,0.0,-0.11635528346628864,67.03885879516602
14.059999999999745,0.01,7.51,0.04744461094161884,-0.1254024790581833,24.79234938337068,-1.3491314400582755,0.0,-0.11635528346628864,66.9738362121582
14.069999999999744,0.01,7.51,0.047206189858431585,-0.12492803294876711,24.81296418584072,-1.416027104485212,0.0,-0.11053751929297406,66.91070358276367
14.079999999999744,0.01,7.51,0.047743719287256514,-0.1244559710501828,24.833288307291458,-1.4830116555940729,0.0,-0.11053751929297406,66.8403369140625
14.089999999999744,0.01,7.51,0.04750768833796436,-0.12397853385731024,24.853322453260294,-1.5500835050936907,0.0,-0.11053751929297406,66.77142944335938
14.099999999999744,0.01,7.51,0.047268969741528076,-0.1235034569739306,24.87306733641888,-1.617241077928433,0.0,-0.11053751929297406,66.70732971191406
14.109999999999744,0.01,7.51,0.04703143129983826,-0.12303076727651532,24.89252368268493,-1.6844828104312135,0.0,-0.1047197551196597,66.64256530761719
14.119999999999743,0.01,7.51,0.047569838934663614,-0.12256045296351695,24.91169222471897,-1.7518071522125434,0.0,-0.1047197551196597,66.5688508605957
14.129999999999743,0.01,7.51,0.047334681778164425,-0.12208475457417031,24.930573701839865,-1.819212566102921,0.0,-0.7912159275707626,66.66038963317871
14.139999999999743,0.01,7.51,-0.044323960473403284,-0.12161140775638866,24.949168859921468,-1.886697528101282,0.0,-0.7853981633974483,66.49576057434082
14.149999999999743,0.01,7.51,-0.04378588139876111,-0.1220546473611227,24.967478457545468,-1.9542605256283838,0.0,-0.7912159275707626,66.58899055480957
14.159999999999743,0.01,7.51,-0.04433901407992709,-0.12249250617511032,24.985503259477287,-2.0219000593000374,0.0,-0.7912159275707626,66.55726348876954
14.169999999999742,0.01,7.51,-0.04412008467293328,-0.12293589631590959,25.003243291204967,-2.0896148381470585,0.0,-0.7912159275707626,66.52124244689941
14.179999999999742,0.01,7.51,-0.043898389602533644,-0.12337709716263892,25.02069859421688,-2.1574035717003732,0.0,-0.7912159275707626,66.48108360290527
14.189999999999742,0.01,7.51,-0.04367778917916898,-0.12381608105866426,25.037869194880624,-2.2252649780580835,0.0,-0.7912159275707626,66.4511530303955
14.199999999999742,0.01,7.51,-0.04345829723115631,-0.12425285895045596,25.054755091112916,-2.2931977868358184,0.0,-0.7912159275707626,66.41434020996094
14.209999999999742,0.01,7.51,-0.04323990828526046,-0.12468744192276753,25.071356235056168,-2.361200742799331,0.0,-0.7970336917440771,66.52104827880859
14.219999999999741,0.01,7.51,-0.04379736928263769,-0.12511984100562012,25.087672518278747,-2.429272608513447,0.0,-0.7912159275707626,66.34350646972656
14.229999999999741,0.01,7.51,-0.04280641725767838,-0.1255578146984465,25.103703759513678,-2.4974121660734094,0.0,-0.7970336917440771,66.45646545410156
14.23999999999974,0.01,7.51,-0.04336218289479819,-0.1259858788710233,25.11944969487958,-2.5656182180002935,0.0,-0.7970336917440771,66.42869018554687
14.24999999999974,0.01,7.51,-0.0431481508085098,-0.1264195006999713,25.13490996412488,-2.6338895888292355,0.0,-0.7970336917440771,66.39375190734863
14.25999999999974,0.01,7.51,-0.0429313398940358,-0.12685098220805638,25.150084118291353,-2.7022251216458613,0.0,-0.7970336917440771,66.36737373352051
14.26999999999974,0.01,7.51,-0.04271559913999326,-0.12728029560699675,25.16497160378327,-2.7706236799327724,0.0,-0.7970336917440771,66.33153175354003
14.27999999999974,0.01,7.51,-0.042500942440523076,-0.12770745159839667,25.179571767753636,-2.839084144523939,0.0,-0.7970336917440771,66.30602516174316
14.28999999999974,0.01,7.51,-0.04228736444482312,-0.1281324610228019,25.193883858740634,-2.9076054116720287,0.0,-0.7970336917440771,66.2831689453125
14.29999999999974,0.01,7.51,-0.0420748597326205,-0.12855533466725014,25.207907028893292,-2.9761863908052377,0.0,-0.7970336917440771,66.26562072753906
14.30999999999974,0.01,7.51,-0.04186342291039638,-0.12897608326457635,25.221640337624407,-3.0448260020460944,0.0,-0.7970336917440771,66.23501113891602
14.31999999999974,0.01,7.51,-0.04165304861173327,-0.1293947174936803,25.235082756492936,-3.1135231735669295,0.0,-0.7970336917440771,66.21245857238769
14.329999999999739,0.01,7.51,-0.041443731497181294,-0.12981124797979765,25.248233175118123,-3.182276838850915,0.0,-0.7970336917440771,66.19705703735352
14.339999999999739,0.01,7.51,-0.041235466254122624,-0.13022568529476947,25.261090407931075,-3.251085933921215,0.0,-0.7970336917440771,66.18102684020997
14.349999999999739,0.01,7.51,-0.041028247596636716,-0.1306380399573107,25.273653201575563,-3.3199493945941003,0.0,-0.7970336917440771,66.16306610107422
14.359999999999738,0.01,7.51,-0.040822070265366106,-0.13104832243327705,25.2859202427784,-3.3888661538049623,0.0,-0.7970336917440771,66.14009864807129
14.369999999999738,0.01,7.51,-0.040616929027382925,-0.13145654313593072,25.297890166520126,-3.457835139049181,0.0,-0.7970336917440771,66.1252141571045
14.379999999999738,0.01,7.51,-0.04041281867605609,-0.13186271242620454,25.309561564348922,-3.5268552699728613,0.0,-0.7970336917440771,66.10926467895507
14.389999999999738,0.01,7.51,-0.04020973403091918,-0.1322668406129651,25.320932992693997,-3.595925456141662,0.0,-0.7970336917440771,66.0986318206787
14.399999999999737,0.01,7.51,-0.0400076699375389,-0.13266893795327428,25.332002981049047,-3.66504459500941,0.0,-0.7970336917440771,66.08216583251954
14.409999999999737,0.01,7.51,-0.03980662126738431,-0.13306901465264967,25.34277003991127,-3.7342115701019893,0.0,-0.7970336917440771,66.06901977539063
14.419999999999737,0.01,7.51,-0.039606582917696614,-0.13346708086532352,25.3532326683767,-3.8034252494261978,0.0,-0.7970336917440771,66.06210723876953
14.429999999999737,0.01,7.51,-0.03940754981135969,-0.1338631466945005,25.36338936130793,-3.8726844841079404,0.0,-0.7970336917440771,66.05383316040039
14.439999999999737,0.01,7.51,-0.0392095168967712,-0.1342572221926141,25.37323861600528,-3.9419881072593075,0.0,-0.7970336917440771,66.03999305725098
14.449999999999736,0.01,7.51,-0.0390124791477144,-0.1346493173615818,25.382778938327334,-4.011334933069804,0.0,-0.7970336917440771,66.03242362976074
14.459999999999736,0.01,7.51,-0.038816431563230544,-0.13503944215305896,25.392008848220627,-4.080723756113301,0.0,-0.7970336917440771,66.02783760070801
14.469999999999736,0.01,7.51,-0.03862136916749197,-0.13542760646869126,25.400926884631772,-4.150153350859126,0.0,-0.7970336917440771,66.0204077911377
14.479999999999736,0.01,7.51,-0.03842728700967582,-0.13581382016036617,25.409531609787557,-4.21962247137316,0.0,-0.7970336917440771,66.00525856018066
14.489999999999736,0.01,7.51,-0.038234180163838366,-0.13619809303046293,25.417821612840083,-4.289129851192782,0.0,-0.7970336917440771,66.00794761657716
14.499999999999735,0.01,7.51,-0.038042043728789984,-0.1365804348321013,25.42579551288422,-4.358674203358045,0.0,-0.7970336917440771,65.99926521301269
14.509999999999735,0.01,7.51,-0.0378508728279708,-0.1369608552693892,25.433451961363957,-4.4282542205805,0.0,-0.7970336917440771,65.99657440185547
14.519999999999735,0.01,7.51,-0.03766066260932685,-0.1373393639976689,25.44078964389208,-4.497868575530585,0.0,-0.7970336917440771,65.98860610961914
14.529999999999735,0.01,7.51,-0.03747140824518699,-0.13771597062376217,25.447807281514617,-4.5675159212244365,0.0,-0.7970336917440771,65.98816177368164
14.539999999999734,0.01,7.51,-0.03728310493214036,-0.13809068470621405,25.45450363145697,-4.637194891491294,0.0,-0.7970336917440771,65.9800927734375
14.549999999999734,0.01,7.51,-0.037095747890914424,-0.13846351575553545,25.460877487393304,-4.706904101503335,0.0,-0.7970336917440771,65.9724252319336
14.559999999999734,0.01,7.51,-0.036909332366253725,-0.1388344732344446,25.46692767928408,-4.776642148350697,0.0,-0.7970336917440771,65.97051940917969
14.569999999999734,0.01,7.51,-0.036723853626799155,-0.13920356655810712,25.472653072828965,-4.846407611645627,0.0,-0.7970336917440771,65.96965354919433
14.579999999999734,0.01,7.51,-0.03653930696496789,-0.1395708050943751,25.478052568583838,-4.9161990541410585,0.0,-0.7970336917440771,65.96853324890137
