time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
13.739999999999752,0.01,-1.0636428518313708,0.2331490339805768,0.06965103406791158,3.01066699144769,-7.580588232956851,8.099329637186855,-2.915207415430505,-12.113841435197752,8.361845486125924,0.47123889803846897,2.708607931137085
13.749999999999751,0.01,-1.04798997415023,0.25136490718995735,0.07198252440771735,3.000030562929376,-7.609962536588678,8.09272949631832,-2.910580684285563,-12.141917235052937,8.355931591113197,0.4886921905584125,2.7161019945144655
13.759999999999751,0.01,-1.0395097792935755,0.2617915177162227,0.07449617347961693,2.989550663187874,-7.639199105934334,8.086003327219368,-2.910580684285563,-12.141917235052937,8.355931591113197,0.5235987755982987,2.7908499002456666
13.76999999999975,0.01,-1.0122924258439376,0.29231673100345634,0.07711408865677916,2.979155565394938,-7.668297998999758,8.079147983380894,-2.905833843712762,-12.169949511850191,8.349892846551235,0.5294165397716135,2.7779371881484987
13.77999999999975,0.01,-1.0096709265553832,0.2875088850580238,0.08003725596681371,2.9690326411364985,-7.6972584646947135,8.072160264510353,-2.896007044955831,-12.225634763756474,8.337483640971804,0.5817764173314433,2.923974733352661
13.78999999999975,0.01,-0.9627066593431539,0.3371095833290414,0.08291234481739396,2.9589359318709447,-7.7260814814230745,8.065036418000917,-2.896007044955831,-12.225634763756474,8.337483640971804,0.5759586531581289,2.8814192485809325
13.79999999999975,0.01,-0.9685641695199058,0.31719891114963333,0.08628344065068437,2.949308865277513,-7.7547654748341985,8.057772899095985,-2.896007044955831,-12.225634763756474,8.337483640971804,0.634136294891273,3.1336183595657348
13.80999999999975,0.01,-0.892172178488102,0.37175670341779654,0.08945542976218071,2.939623223582314,-7.783313115942225,8.050365168981587,-2.896007044955831,-12.225634763756474,8.337483640971804,0.6574073515845309,3.371816248893738
13.81999999999975,0.01,-0.8196653844591418,0.3853738418232513,0.09317299679635868,2.930701501797433,-7.811721711181569,8.04280936418067,-2.8857036868239807,-12.280782511200654,8.324622973245274,0.6923139366244175,3.667831749916077
13.82999999999975,0.01,-0.7314280111019582,0.41048142428023265,0.0970267352145912,2.9225048479528417,-7.8399965039209984,8.035099810055682,-2.8857036868239807,-12.280782511200654,8.324622973245274,0.7504915783575616,4.120469665527343
13.83999999999975,0.01,-0.5997714024240488,0.4628673249161564,0.10113154945739353,2.915190567841822,-7.868142056692962,8.02723016471479,-2.8634220599582827,-12.389347451724849,8.29748899699628,0.7621271067041908,4.187977776527405
13.84999999999975,0.01,-0.5764805632774197,0.4583412055271404,0.1057602227065551,2.9091928538175815,-7.896164282218678,8.019193468797356,-2.8634220599582827,-12.389347451724849,8.29748899699628,0.8261225126106493,4.701760973930359
13.859999999999749,0.01,-0.42902263959004844,0.5142126717756804,0.1103436347618265,2.903428048184807,-7.924073042248532,8.010981196294182,-2.851284645686295,-12.44300336430672,8.283104599381591,0.8843001543437938,5.3977720832824705
13.869999999999749,0.01,-0.23068064559179247,0.5633150410449296,0.11548576147958331,2.8991378217889068,-7.951867452090562,8.00258713740519,-2.851284645686295,-12.44300336430672,8.283104599381591,0.9192067393836804,5.865273733139038
13.879999999999749,0.01,-0.09720604779441348,0.582012104925806,0.1211189118900326,2.896831015332989,-7.979558404309913,7.994001616095545,-2.851284645686295,-12.44300336430672,8.283104599381591,0.9832021452901388,6.773532094955445
13.889999999999748,0.01,0.1584903773877314,0.6333634239485513,0.12693903293929065,2.895858954855045,-8.007161239853671,7.985212619390361,-2.831787566861631,-12.522043767274535,8.260602862153679,1.0530153153699122,7.781850481033325
13.899999999999748,0.01,0.44140276177630405,0.6908461474484547,0.13327266717877617,2.897443858628922,-8.034684695598774,7.976209325965799,-2.824878157230323,-12.548229640226197,8.25277691774671,1.07628637206317,8.132103366851807
13.909999999999748,0.01,0.5385226275411524,0.690235882777958,0.1401811286532607,2.901857886246685,-8.062148845758621,7.966976853524029,-2.824878157230323,-12.548229640226197,8.25277691774671,1.07628637206317,8.173067760467529
13.919999999999748,0.01,0.5473442411828969,0.6591478061427776,0.1470834874810403,2.9072431125220968,-8.089575848450092,7.9574985919450665,-2.810516635150334,-12.60013648257817,8.236670720551913,1.070468607889855,8.153394412994384
13.929999999999747,0.01,0.5386045681251694,0.6211144190659718,0.15367496554246807,2.9127165549339256,-8.116969708377342,7.9477629517598,-2.810516635150334,-12.60013648257817,8.236670720551913,1.070468607889855,8.138906621932984
13.939999999999747,0.01,0.5312639211808802,0.5914527677895469,0.15988610973312778,2.9181026006151773,-8.144325820549621,7.93776120692421,-2.810516635150334,-12.60013648257817,8.236670720551913,1.064650843716541,8.128076915740968
13.949999999999747,0.01,0.5249999760383647,0.5565298465797813,0.16580063741102324,2.923415239826986,-8.171637784388096,7.9274855604697265,-2.810516635150334,-12.60013648257817,8.236670720551913,1.0588330795432266,8.124524059295654
13.959999999999747,0.01,0.5208175927065914,0.522941699677455,0.17136593587682106,2.9286652395873696,-8.198899189083315,7.916928502144191,-2.810516635150334,-12.60013648257817,8.236670720551913,1.0530153153699122,8.118935356140137
13.969999999999747,0.01,0.5161027559668164,0.49092508422956793,0.1765953528735956,2.9338734155144355,-8.226103513438384,7.906082639110714,-2.7786648847317656,-12.70301688498047,8.20217133204488,1.047197551196598,8.114889602661133
13.979999999999746,0.01,0.511845039436456,0.46041993539228565,0.18150460371589128,2.9390344430741036,-8.253244221172212,7.894940677634691,-2.7786648847317656,-12.70301688498047,8.20217133204488,1.047197551196598,8.102496547698975
13.989999999999746,0.01,0.5052783675112508,0.4383283066019551,0.18610880306981414,2.944152893468468,-8.28031449549774,7.883495478042797,-2.7786648847317656,-12.70301688498047,8.20217133204488,1.035562022849969,8.111195163726807
13.999999999999746,0.01,0.5046429097624252,0.4036638648057078,0.19049208613583368,2.9492056771435804,-8.307307316407966,7.871740000795136,-2.7786648847317656,-12.70301688498047,8.20217133204488,1.035562022849969,8.07434154510498
14.009999999999746,0.01,0.4912922263432463,0.3839390910086199,0.19452872478389077,2.9542521062412046,-8.334215196499393,7.859667411942907,-2.742232206958529,-12.80514952849581,8.164034103367282,1.02392649450334,8.078551807403564
14.019999999999746,0.01,0.4894432423282751,0.3518286723887688,0.19836811569397697,2.959165028504637,-8.361030898313336,7.847270691128567,-2.721673812897509,-12.855974917755333,8.143405954063358,1.0181087303300256,8.092113122940063
14.029999999999745,0.01,0.4902926573204356,0.32757864094158384,0.20188640241786465,2.9640594609279196,-8.387745800823144,7.834543564568187,-2.721673812897509,-12.855974917755333,8.143405954063358,1.0122909661567112,8.059338665008545
14.039999999999745,0.01,0.47817914964564073,0.30477357833229246,0.2051621888272805,2.968962387501124,-8.414352040609831,7.821479382496396,-2.699389872379846,-12.90667678156832,8.121621314986207,1.0006554378100825,8.071103601455688
14.049999999999745,0.01,0.47853157590691814,0.27608699478632726,0.20820992461060342,2.9737441789975803,-8.440841782639081,7.808071648419997,-2.687686769145933,-12.931828644490436,8.11033923947237,0.9948376736367676,8.051969509124756
14.059999999999745,0.01,0.4703049551563836,0.2553994114095765,0.21097079455846668,2.9785294947566494,-8.467205786828302,7.794314660111398,-2.687686769145933,-12.931828644490436,8.11033923947237,0.9832021452901388,8.035698909759521
14.069999999999744,0.01,0.46287799787867623,0.22902995194059791,0.21352478867256244,2.9832325443082133,-8.49343569909494,7.780202413741739,-2.6630672859442797,-12.981993790816936,8.086836641182874,0.9773843811168246,8.042023935317992
14.079999999999744,0.01,0.46182717530410994,0.21056420607537013,0.21581508819196843,2.987861324287,-8.519522227137129,7.765729656711853,-2.6630672859442797,-12.981993790816936,8.086836641182874,0.9657488527701958,8.033110332489013
14.089999999999744,0.01,0.4565540985247236,0.1863123135344493,0.21792073025272213,2.992479596040041,-8.545455950934441,7.750891412229377,-2.6630672859442797,-12.981993790816936,8.086836641182874,0.9541133244235668,8.02046401977539
14.099999999999744,0.01,0.45024216791308475,0.16289137955746325,0.2197838533880666,2.9970451370252884,-8.57122786378736,7.735682798841789,-2.6630672859442797,-12.981993790816936,8.086836641182874,0.9482955602502524,8.0121790599823
14.109999999999744,0.01,0.445183054579871,0.14753455309661626,0.22141276718364125,3.001547558704419,-8.596828420439941,7.720099491926546,-2.6630672859442797,-12.981993790816936,8.086836641182874,0.9366600319036236,8.00146821975708
14.119999999999743,0.01,0.43948256630933075,0.12625889631293633,0.2228881127146074,3.005999389250218,-8.622247881918549,7.70413767019925,-2.6094051374682317,-13.08127522423929,8.03602314068918,0.9250245035569948,7.990632333755493
14.129999999999743,0.01,0.4337774199014074,0.10567429671999475,0.22415070167773676,3.0103942149133114,-8.647476532278993,7.6877939119470105,-2.6094051374682317,-13.08127522423929,8.03602314068918,0.9133889752103656,7.979551105499268
14.139999999999743,0.01,0.42803778059180814,0.08604710168231808,0.22520744464493672,3.0147319891123256,-8.672504489007492,7.671065232533656,-2.6094051374682317,-13.08127522423929,8.03602314068918,0.9017534468637368,7.968169231414795
14.149999999999743,0.01,0.4222481913287474,0.06734621362632436,0.2260679156617599,3.019012366918244,-8.697321826588672,7.653949139170991,-2.6094051374682317,-13.08127522423929,8.03602314068918,0.8901179185171082,7.964158220291138
14.159999999999743,0.01,0.41855688153057224,0.049528549347026246,0.22674137779802314,3.0232348488315313,-8.721918596672827,7.636443640932216,-2.551132676538324,-13.178157601447207,7.980179641741835,0.878482390170479,7.932859296798706
14.169999999999742,0.01,0.4072596938047189,0.03255242503024727,0.2272366632914934,3.027420417646837,-8.74628484808897,7.618547253390474,-2.520322403862112,-13.22596404780795,7.9500339497498524,0.8668468618238503,7.922178602218628
14.179999999999742,0.01,0.4017577580331137,0.016378095606037243,0.22756218754179586,3.031493014584884,-8.770410820996291,7.600258872658607,-2.520322403862112,-13.22596404780795,7.9500339497498524,0.8552113334772216,7.923801555633545
14.189999999999742,0.01,0.3997686268264619,9.676917760822329E-4,0.22772596849785623,3.0355105921652155,-8.79428619399678,7.581578359982684,-2.488811437329032,-13.272899268437698,7.918585153708248,0.8435758051305928,7.913306159973144
14.199999999999742,0.01,0.3944193694933508,-0.01371486722978335,0.22773564541561706,3.03950827843348,-8.817901176654727,7.562505734322341,-2.472720641346003,-13.29617345934599,7.902262998767941,0.8261225126106493,7.882218818664551
14.209999999999742,0.01,0.3833163021659865,-0.03467673041509843,0.22759849674331922,3.0434524721284135,-8.841246337369066,7.543041291646316,-2.472720641346003,-13.29617345934599,7.902262998767941,0.8144869842640206,7.881371307373047
14.219999999999741,0.01,0.3807124827874051,-0.048005106093352096,0.22725172943916824,3.0472856351500734,-8.864312091526687,7.523186033396907,-2.4402371656840742,-13.341883131975766,7.868700127977846,0.8028514559173918,7.885648498535156
14.229999999999741,0.01,0.3796101984997996,-0.060390197928266595,0.22677167837823473,3.0510927599779474,-8.887088554184384,7.50294183118932,-2.4402371656840742,-13.341883131975766,7.868700127977846,0.7912159275707626,7.8569403076171875
14.23999999999974,0.01,0.36928763014604415,-0.0721755128576603,0.22616777639895205,3.0548888619629455,-8.909566692168914,7.482310543887083,-2.4402371656840742,-13.341883131975766,7.868700127977846,0.7737626350508195,7.84071904182434
14.24999999999974,0.01,0.36246801453304806,-0.09037627100627901,0.22544602127037544,3.058581738264406,-8.93173774641588,7.461294384640622,-2.4402371656840742,-13.341883131975766,7.868700127977846,0.7621271067041908,7.81675368309021
14.25999999999974,0.01,0.35354198830661515,-0.10107391763127817,0.22454225856031265,3.0622064184097364,-8.953592477470027,7.439896652155253,-2.373972063287628,-13.4305704492091,7.7973053534169585,0.7504915783575616,7.81960373878479
