time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
3.8199999999999625,0.01,0.24155908929634196,1.9478957946628128E-8,0.4168168320165442,3.5944330790933297,0.0,0.0,5.0,0.8421989533983527,0.8421989533983527,1.5649785626215822,8.559859929084778
3.8299999999999623,0.01,0.24010093268774016,1.8558952374903015E-8,0.41681683221133375,3.596848669986293,0.0,0.0,1.719876766204834,0.8602648690355439,0.8602648690355439,1.5649785626215822,8.559859929084778
3.839999999999962,0.01,0.23865157815196206,1.768239929478277E-8,0.4168168323969233,3.5992496793131705,0.0,0.0,1.719876766204834,0.8602648690355439,0.8602648690355439,1.5649785626215822,8.559859929084778
3.849999999999962,0.01,0.23721097255583565,1.684724634798407E-8,0.4168168325737473,3.6016361950946902,0.0,0.0,1.719876766204834,0.8602648690355439,0.8602648690355439,1.5649785626215822,8.559859929084778
3.8599999999999617,0.01,0.2357790630869238,1.605153834849382E-8,0.41681683274221976,3.6040083048202485,0.0,0.0,1.719876766204834,0.8602648690355439,0.8602648690355439,1.5649785626215822,8.559859929084778
3.8699999999999615,0.01,0.23435579725158887,1.5293412286565555E-8,0.41681683290273513,3.6063660954511176,0.0,0.0,0.0,0.8965476103888165,0.8965476103888165,1.5649785626215822,8.559859929084778
3.8799999999999613,0.01,0.23294112287306737,1.4571093082116349E-8,0.41681683305566924,3.6087096534236336,0.0,0.0,0.0,0.8965476103888165,0.8965476103888165,1.5649785626215822,8.559859929084778
3.889999999999961,0.01,0.2315349880895578,1.3882889587923941E-8,0.4168168332013802,3.6110390646523642,0.0,0.0,0.0,0.8965476103888165,0.8965476103888165,1.5649785626215822,8.559859929084778
3.899999999999961,0.01,0.23013734135231942,1.3227190343023665E-8,0.4168168333402091,3.61335441453326,0.0,0.0,0.0,0.8965476103888165,0.8965476103888165,1.5649785626215822,8.559859929084778
3.9099999999999606,0.01,0.22874813142378203,1.2602460325306097E-8,0.416816833472481,3.615655787946783,0.0,0.0,0.0,0.8965476103888165,0.8965476103888165,1.5649785626215822,8.559859929084778
3.9199999999999604,0.01,0.22736730737566802,1.2007236704913993E-8,0.4168168335985056,3.617943269261021,0.0,0.0,0.0,0.9392528420658862,0.9392528420658862,1.5649785626215822,8.559859929084778
3.92999999999996,0.01,0.2259948185871254,1.1440126096440295E-8,0.4168168337185779,3.6202169423347774,0.0,0.0,0.0,0.9392528420658862,0.9392528420658862,1.5649785626215822,8.559859929084778
3.93999999999996,0.01,0.22463061474287152,1.089980056212525E-8,0.4168168338329792,3.6224768905206486,0.0,0.0,0.0,0.9392528420658862,0.9392528420658862,1.5649785626215822,8.558119950294495
3.9499999999999598,0.01,0.22278745177006964,1.038499486405442E-8,0.4168168339419772,3.6247231966680773,0.0,0.0,0.0,0.9392528420658862,0.9392528420658862,1.5649785626215822,8.558119950294495
3.9599999999999596,0.01,0.22143966808161242,9.894503716356695E-9,0.41681683404582714,3.626951071185778,0.0,0.0,0.0,0.9956326074976156,0.9956326074976156,1.5649785626215822,8.558119950294495
3.9699999999999593,0.01,0.22010294337099187,9.427179037402311E-9,0.41681683414477216,3.6291654678665943,0.0,0.0,0.0,0.9956326074976156,0.9956326074976156,1.5649785626215822,8.558119950294495
3.979999999999959,0.01,0.2187743053625022,8.98192645260032E-9,0.416816834239044,3.6313664973003044,0.0,0.0,0.0,0.9956326074976156,0.9956326074976156,1.5649785626215822,8.558119950294495
3.989999999999959,0.01,0.21745368770227616,8.557703295997143E-9,0.41681683432886324,3.6335542403539294,0.0,0.0,0.0,0.9956326074976156,0.9956326074976156,1.5649785626215822,8.558119950294495
3.9999999999999587,0.01,0.21614104187010116,8.153516611875133E-9,0.4168168344144403,3.6357287772309523,0.0,0.0,0.0,1.0172655443090592,1.0172655443090592,1.5649785626215822,8.558119950294495
4.009999999999959,0.01,0.2148363197438874,7.768419907350221E-9,0.41681683449597545,3.637890187649653,0.0,0.0,0.0,1.0412059112089291,1.0412059112089291,1.5649785626215822,8.558119950294495
4.019999999999959,0.01,0.21353947349266686,7.401511653570836E-9,0.41681683457365964,3.640038550847092,0.0,0.0,0.0,1.0412059112089291,1.0412059112089291,1.5649785626215822,8.558119950294495
4.0299999999999585,0.01,0.21225045557420355,7.0519327877160976E-9,0.41681683464767477,3.6421739455820186,0.0,0.0,0.0,1.0412059112089291,1.0412059112089291,1.5649785626215822,8.558119950294495
4.039999999999958,0.01,0.21096921873324764,6.718864714594375E-9,0.4168168347181941,3.6442964501377606,0.0,0.0,0.0,1.0412059112089291,1.0412059112089291,1.5649785626215822,8.558119950294495
4.049999999999958,0.01,0.20969571599980244,6.4015278078422E-9,0.41681683478538273,3.646406142325093,0.0,0.0,0.0,1.0994227437824011,1.0994227437824011,1.5649785626215822,8.558119950294495
4.059999999999958,0.01,0.20842990068740308,6.099178911922465E-9,0.416816834849398,3.6485030994850907,0.0,0.0,0.0,1.0994227437824011,1.0994227437824011,1.5649785626215822,8.558119950294495
4.069999999999958,0.01,0.20717172639140438,5.811110093123517E-9,0.4168168349103898,3.6505873984919646,0.0,0.0,0.0,1.0994227437824011,1.0994227437824011,1.5649785626215822,8.558119950294495
4.079999999999957,0.01,0.20592114698728006,5.5366471407580775E-9,0.4168168349685009,3.6526591157558785,0.0,0.0,0.0,1.0994227437824011,1.0994227437824011,1.5649785626215822,8.558119950294495
4.089999999999957,0.01,0.20467811662893168,5.275147069161434E-9,0.4168168350238674,3.6547183272257513,0.0,0.0,0.0,1.126643831413524,1.126643831413524,1.5649785626215822,8.558119950294495
4.099999999999957,0.01,0.20344258974700802,5.025997867891263E-9,0.4168168350766189,3.6567651083920407,0.0,0.0,0.0,1.126643831413524,1.126643831413524,1.5649785626215822,8.558119950294495
4.109999999999957,0.01,0.20221452104723436,4.788616253526001E-9,0.41681683512687884,3.658799534289511,0.0,0.0,0.0,1.1363820196764196,1.1363820196764196,1.5649785626215822,8.560519905090333
4.119999999999957,0.01,0.2016658528515866,4.562446420663946E-9,0.416816835174765,3.6608216794999833,0.0,0.0,0.0,1.1363820196764196,1.1363820196764196,1.5649785626215822,8.560519905090333
4.129999999999956,0.01,0.20045256572530326,4.346958792922351E-9,0.4168168352203894,3.6628383380284992,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.139999999999956,0.01,0.19924257060819367,4.141648773936524E-9,0.416816835263859,3.6648428636857524,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.149999999999956,0.01,0.19803985521384176,3.946035748159105E-9,0.41681683530527547,3.6668352893918343,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.159999999999956,0.01,0.1968443997901926,3.759661582058982E-9,0.41681683534473585,3.668815687943973,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.1699999999999555,0.01,0.1956561606589095,3.582089874720751E-9,0.41681683538233244,3.6707841319418746,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.179999999999955,0.01,0.19447509426016846,3.4129052084441724E-9,0.41681683541815334,3.6727406935484637,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.189999999999955,0.01,0.19330115729621503,3.2517111503427287E-9,0.4168168354522824,3.6746854444910655,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.199999999999955,0.01,0.19213430673065393,3.0981305021438033E-9,0.4168168354847995,3.676618456064028,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.209999999999955,0.01,0.19097449978687653,2.9518035515874175E-9,0.4168168355157808,3.678539799131334,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.2199999999999545,0.01,0.18982169394649268,2.8123875728258696E-9,0.41681683554529886,3.680449544129203,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.229999999999954,0.01,0.18867584694777148,2.6795563268233735E-9,0.41681683557342275,3.6823477610686677,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519905090333
4.239999999999954,0.01,0.1875369167840926,2.552998812355156E-9,0.4168168356002183,3.6842345195381454,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.554819860458373
4.249999999999954,0.01,0.18480884920545737,2.432418766407096E-9,0.4168168356257483,3.686109888705986,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.554819860458373
4.259999999999954,0.01,0.18368362770475288,2.3175339147751828E-9,0.4168168356500725,3.6879579771980406,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.554819860458373
4.269999999999953,0.01,0.18257477460952024,2.208074972864793E-9,0.41681683567324784,3.689794813475088,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.554819860458373
4.279999999999953,0.01,0.1814726728432917,2.103785895490873E-9,0.41681683569532857,3.691620561221183,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.554819860458373
4.289999999999953,0.01,0.18037722419563468,2.004422627877034E-9,0.4168168357163664,3.693435287949616,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.299999999999953,0.01,0.18088435926605778,1.9097523562550123E-9,0.41681683573641065,3.6952390601915726,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.3099999999999525,0.01,0.17980209592088395,1.819553258064488E-9,0.41681683575550815,3.697047903784233,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.319999999999952,0.01,0.17871678976528757,1.7336145019530846E-9,0.4168168357737037,3.698845924743442,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.329999999999952,0.01,0.17763797718976218,1.651734499175106E-9,0.41681683579103984,3.700633092641095,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.339999999999952,0.01,0.17656567645117044,1.5737219027922578E-9,0.4168168358075572,3.7024094724129926,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.349999999999952,0.01,0.17549984858803194,1.4993938590723843E-9,0.41681683582329443,3.7041751291775045,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.3599999999999515,0.01,0.1744404545293248,1.4285762572896488E-9,0.4168168358382884,3.7059301276633847,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.369999999999951,0.01,0.17338745543779668,1.3611034799243527E-9,0.4168168358525741,3.707674532208678,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.379999999999951,0.01,0.17234081271062074,1.2968176532623943E-9,0.4168168358661852,3.709408406763056,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.389999999999951,0.01,0.17130048797799394,1.2355678979947271E-9,0.41681683587915336,3.711131814890162,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.399999999999951,0.01,0.1702664431017303,1.1772110786179013E-9,0.41681683589150903,3.7128448197699417,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.40999999999995,0.01,0.16923864017386245,1.1216105544331612E-9,0.4168168359032811,3.714547484200959,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.41999999999995,0.01,0.16821704151525213,1.068636179546445E-9,0.4168168359144972,3.7162398706026973,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.42999999999995,0.01,0.16720160967420908,1.018163803268024E-9,0.41681683592518354,3.7179220410178497,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.43999999999995,0.01,0.16619230742511765,9.700752701125026E-10,0.41681683593536517,3.719594057114592,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.4499999999999496,0.01,0.16518909776707227,9.242579201984569E-10,0.4168168359450659,3.721255980188843,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.459999999999949,0.01,0.1641919439225216,8.806045892484349E-10,0.4168168359543085,3.722907871166514,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.469999999999949,0.01,0.1632008093359192,8.39012859188415E-10,0.4168168359631146,3.724549790605739,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.479999999999949,0.01,0.16221565767238397,7.993855577481668E-10,0.4168168359715047,3.7261817986990984,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.489999999999949,0.01,0.16123645281636848,7.616300090607098E-10,0.4168168359794986,3.727803955275822,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.4999999999999485,0.01,0.16026315887033418,7.25657534061952E-10,0.4168168359871149,3.729416319803986,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.509999999999948,0.01,0.15929574015343587,6.913841998912318E-10,0.41681683599437147,3.7310189513926892,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.519999999999948,0.01,0.15833416120021396,6.587295708904151E-10,0.41681683600128533,3.7326119087942238,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.529999999999948,0.01,0.15737838675929322,6.276172082042564E-10,0.4168168360078726,3.734195250406226,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.539999999999948,0.01,0.15642838179209181,5.979744199802184E-10,0.41681683601414876,3.7357690342738192,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.549999999999947,0.01,0.15548411147153596,5.697317617681108E-10,0.4168168360201285,3.73733331809174,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.559999999999947,0.01,0.15454554118078345,5.428230365200903E-10,0.4168168360258258,3.7388881592064553,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.569999999999947,0.01,0.15361263651195428,5.171850447904802E-10,0.416816836031254,3.7404336146182633,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.579999999999947,0.01,0.1526853632648695,4.927580843361312E-10,0.4168168360364259,3.7419697409833828,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.589999999999947,0.01,0.15176368744579785,4.69484701115519E-10,0.41681683604135344,3.7434965946160315,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.599999999999946,0.01,0.15084757526620862,4.473106884894662E-10,0.4168168360460483,3.7450142314904893,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.609999999999946,0.01,0.14993699314153391,4.2618383822023986E-10,0.4168168360505214,3.7465227072431513,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.619999999999946,0.01,0.1490319076899367,4.0605493967227346E-10,0.4168168360547832,3.7480220771745665,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.560519757270812
4.629999999999946,0.01,0.1481322857310876,3.868767806114448E-10,0.41681683605884373,3.749512396251466,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.5585999584198
4.6399999999999455,0.01,0.14670055060666423,3.686043970052566E-10,0.4168168360627125,3.7509937191087768,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.5585999584198
4.649999999999945,0.01,0.1458117568922778,3.5119482322265583E-10,0.4168168360663986,3.7524607246148434,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.5585999584198
4.659999999999945,0.01,0.14493155358863782,3.346075916343949E-10,0.41681683606991055,3.753918842183766,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.5585999584198
4.669999999999945,0.01,0.14405668304728428,3.188037334123095E-10,0.41681683607325665,3.7553681577196523,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.54859977722168
4.679999999999945,0.01,0.1403870429902791,3.037462781296796E-10,0.4168168360764447,3.756808724550125,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.54859977722168
4.689999999999944,0.01,0.13952270289199536,2.894000039610489E-10,0.41681683607948217,3.758212594980028,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.54859977722168
4.699999999999944,0.01,0.13868038063405377,2.757314376822251E-10,0.4168168360823762,3.759607822008948,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.54859977722168
4.709999999999944,0.01,0.1378432444167017,2.627083550699183E-10,0.4168168360851335,3.7609946258152887,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.54859977722168
4.719999999999944,0.01,0.13701116213289727,2.5030053030228316E-10,0.41681683608776054,3.7623730582594557,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.54859977722168
4.729999999999944,0.01,0.13618410266639705,2.384787367581964E-10,0.41681683609026354,3.763743169880785,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.54859977722168
4.739999999999943,0.01,0.13536203569359956,2.2721524661761805E-10,0.41681683609264836,3.765105010907449,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.564039821624755
4.749999999999943,0.01,0.13886814351046226,2.1648358106141075E-10,0.4168168360949205,3.766458631264385,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.564039821624755
4.759999999999943,0.01,0.13805597129630068,2.0625900987170098E-10,0.4168168360970853,3.7678473126994896,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.564039821624755
4.769999999999943,0.01,0.13722276243523782,1.9651730243097632E-10,0.4168168360991479,3.7692278724124524,0.0,0.0,0.0,1.1444705884358477,1.1444705884358477,1.5649785626215822,8.564039821624755
