time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
7.6399999999998816,0.01,2.110737135319371,-0.007172547261532089,0.23867331834512223,2.86990452347737,1.5724754937986165,17.041681074161744,0.0,2.242655296078898,2.7803203734005173,8.9651398217287,8.243073141491772,0.878482390170479,13.650445337295531
7.649999999999881,0.01,2.100181980356327,-0.021141307431698633,0.2386015928725069,2.8910118948305636,1.5732115994850424,17.070370677606302,0.0,2.242655296078898,2.7803203734005173,8.9651398217287,8.243073141491772,0.8668468618238503,13.64401096343994
7.659999999999881,0.01,2.085715932864845,-0.034764087508523556,0.2383901797981899,2.912013714634127,1.5739997094669826,17.099270052344547,0.0,2.242655296078898,2.7803203734005173,8.9651398217287,8.243073141491772,0.8493935693039072,13.638413438796997
7.669999999999881,0.01,2.071547534082683,-0.05473104572948796,0.23804253892310467,2.9328708739627753,1.5748390870892075,17.128378089595948,0.0,2.2888967906459787,2.8442817177345923,8.913132534526339,8.309169275958938,0.837758040957278,13.59968023300171
7.679999999999881,0.01,2.0481879408628134,-0.06711220649519893,0.23749522846580978,2.953586349303602,1.575728830755334,17.157693299172934,0.0,2.2888967906459787,2.8442817177345923,8.913132534526339,8.309169275958938,0.8319402767839637,13.621986150741575
7.6899999999998805,0.01,2.0420043126254797,-0.07162208178916875,0.2368241064008578,2.9740682287122304,1.5766679225547926,17.187214229694707,0.0,2.2888967906459787,2.8442817177345923,8.913132534526339,8.309169275958938,0.8144869842640206,13.596682510375976
7.69999999999988,0.01,2.022630165677935,-0.08952034955227568,0.2361078855829661,2.994488271838485,1.5776552560042019,17.216938518678017,0.0,2.2888967906459787,2.8442817177345923,8.913132534526339,8.309169275958938,0.8028514559173918,13.633455791473388
7.70999999999988,0.01,2.0206746585094573,-0.100242900575357,0.23521268208744336,3.0147145734952643,1.5786897096597534,17.24686552832904,0.0,2.33611071447478,2.9072114508280755,8.857527982565692,8.374356439803448,0.7912159275707626,13.65027409553528
7.71999999999988,0.01,2.0132480026527197,-0.11016002954909918,0.2342102530816898,3.034921320080359,1.5797698095000647,17.276993319159093,0.0,2.33611071447478,2.9072114508280755,8.857527982565692,8.374356439803448,0.7795803992241339,13.619732017517087
7.72999999999988,0.01,1.9925721728565688,-0.11959464372680192,0.2331086527861988,3.055053800106886,1.5808941916024946,17.307321697071462,0.0,2.33611071447478,2.9072114508280755,8.857527982565692,8.374356439803448,0.7679448708775052,13.598910570144652
7.739999999999879,0.01,1.9746626795763706,-0.12858298710068633,0.23191270634893077,3.0749795218354516,1.5820612675154384,17.337849934917237,0.0,2.33611071447478,2.9072114508280755,8.857527982565692,8.374356439803448,0.7504915783575616,13.556260528564453
7.749999999999879,0.01,1.9507652348967757,-0.14411954518837167,0.2306268764779239,3.0947261486312154,1.5832692379074926,17.368575994109765,0.0,2.33611071447478,2.9072114508280755,8.857527982565692,8.374356439803448,0.7388560500109329,13.62384882926941
7.759999999999879,0.01,1.957841983016705,-0.1522788554724347,0.2291856810260402,3.114233800980183,1.5845162784875695,17.399498120221885,0.0,2.400608355067116,2.9896626552126726,8.777028542862068,8.46012533977563,0.7272205216643042,13.570042667388917
7.769999999999879,0.01,1.9310716662807867,-0.15973902064255194,0.22766289247131585,3.1338122208103503,1.5858004683009703,17.430613969450853,0.0,2.400608355067116,2.9896626552126726,8.777028542862068,8.46012533977563,0.715584993317675,13.549038248062134
7.779999999999879,0.01,1.9134433769711872,-0.1668320168498868,0.22606550226489033,3.153122937473158,1.5871201290134818,17.461924293612924,0.0,2.400608355067116,2.9896626552126726,8.777028542862068,8.46012533977563,0.6981317007977319,13.592500295639038
7.789999999999878,0.01,1.9140263202950356,-0.1805620779763628,0.22439718209639148,3.17225737124287,1.5884731301612653,17.493426481057227,0.0,2.400608355067116,2.9896626552126726,8.777028542862068,8.46012533977563,0.6864961724511032,13.55488284111023
7.799999999999878,0.01,1.8920127727651423,-0.18700018192171186,0.22259156131662786,3.19139763444582,1.5898574075326746,17.525118837534766,0.0,2.465856636618878,3.070364292532762,8.689660031736564,8.543413308743018,0.674860644104474,13.607388257980348
7.809999999999878,0.01,1.8952301315670055,-0.19282043311636998,0.22072155949741074,3.2103177621734718,1.5912709519541717,17.557001493921636,0.0,2.482263997148944,3.0899101123185666,8.66666188192422,8.56384579922279,0.6632251157578453,13.54709267616272
7.819999999999878,0.01,1.8669952920214785,-0.19835096963348686,0.21879335516624704,3.229270063489142,1.5927115360994375,17.589072333179956,0.0,2.5314671287898416,3.148692400606624,8.59513143572389,8.62383148804306,0.6457718232379022,13.509441566467284
7.8299999999998775,0.01,1.8450816005173547,-0.21059236719864108,0.21680984546991217,3.247940016409357,1.5941770776234965,17.62133176129541,0.0,2.5479478096102968,3.167975959532928,8.570245703631947,8.64352016415811,0.634136294891273,13.555003433227538
7.839999999999877,0.01,1.8466369514580967,-0.21561211826872856,0.21470392179792575,3.2663908324145305,1.595665122914247,17.65377705611965,0.0,2.5479478096102968,3.167975959532928,8.570245703631947,8.64352016415811,0.6225007665446443,13.521964664459228
7.849999999999877,0.01,1.8263156065998654,-0.22008100644838358,0.21254780061523845,3.2848572019291113,1.5971733389624478,17.686406125848347,0.0,2.5479478096102968,3.167975959532928,8.570245703631947,8.64352016415811,0.6050474740247012,13.5481281375885
7.859999999999877,0.01,1.8225615573673135,-0.23129677818168162,0.21034699055075462,3.30312035799511,1.598699638840046,17.719219219155594,0.0,2.596774443824956,3.223904447301809,8.493714092839994,8.700565549043136,0.593411945678072,13.509551420211793
7.869999999999877,0.01,1.8008021828622358,-0.2353386775950988,0.20803402276893782,3.321345973568783,1.6002416214520698,17.75221441122299,0.0,2.596774443824956,3.223904447301809,8.493714092839994,8.700565549043136,0.5759586531581289,13.522217493057251
7.879999999999876,0.01,1.7934133139147603,-0.24584863963231401,0.20568063599298683,3.3393539953974054,1.601797009271942,17.785391431528375,0.0,2.596774443824956,3.223904447301809,8.493714092839994,8.700565549043136,0.5643231248114997,13.513322267532349
7.889999999999876,0.01,1.7801178376706144,-0.24920394384412903,0.20322214959666368,3.357288128536553,1.6033634030395514,17.818748213765613,0.0,2.596774443824956,3.223904447301809,8.493714092839994,8.700565549043136,0.552687596464871,13.475639190673828
7.899999999999876,0.01,1.75880609626674,-0.2520862997642688,0.2007301101582224,3.3750893069132593,1.6049385236427007,17.852284125157535,0.0,2.596774443824956,3.223904447301809,8.493714092839994,8.700565549043136,0.5410520681182422,13.485331840515135
7.909999999999876,0.01,1.7508393311962822,-0.25481766699487685,0.19820924716057972,3.3926773678759266,1.6065200629520182,17.885997943042447,0.0,2.6450953443340626,3.279134109519251,8.413475266570934,8.755182158534046,0.5235987755982987,13.460687837600709
7.919999999999876,0.01,1.7333861738026426,-0.2643921005608762,0.19566107049063095,3.4101857611878894,1.608105626746053,17.919887645898992,0.0,2.6450953443340626,3.279134109519251,8.413475266570934,8.755182158534046,0.51196324725167,13.475994892120362
7.929999999999875,0.01,1.7271671130809674,-0.2668708502497006,0.1930171494850222,3.427519622925916,1.6096929393187833,17.953952541779902,0.0,2.6450953443340626,3.279134109519251,8.413475266570934,8.755182158534046,0.5003277189050412,13.489938430786133
7.939999999999875,0.01,1.7206709868645675,-0.26891875042805513,0.19034844098252518,3.4447912940567256,1.6112796118213117,17.98819099307262,0.0,2.6450953443340626,3.279134109519251,8.413475266570934,8.755182158534046,0.4828744263850977,13.45207522392273
7.949999999999875,0.01,1.699706286264329,-0.27782787922221,0.18765925347824464,3.461998003925371,1.6128634472675105,18.022602476203115,0.0,2.7085692962750016,3.351827596697948,8.300445464294404,8.824118139993045,0.47123889803846897,13.470281686782837
7.959999999999875,0.01,1.6944800699439717,-0.27967208015654144,0.18488097468602255,3.4789950667880145,1.6144421720932023,18.057186441358127,0.0,2.7085692962750016,3.351827596697948,8.300445464294404,8.824118139993045,0.45960336969184024,13.437344284057618
7.9699999999998745,0.01,1.6750593594633245,-0.2811153702951359,0.18208425388445712,3.4959398674874542,1.6160133904328886,18.091940893452822,0.0,2.7085692962750016,3.351827596697948,8.300445464294404,8.824118139993045,0.4479678413452115,13.43245460510254
7.979999999999874,0.01,1.6635233689362388,-0.2824756713916854,0.17927310018150577,3.5126904610820873,1.61757497782168,18.126865397751896,0.0,2.7085692962750016,3.351827596697948,8.300445464294404,8.824118139993045,0.430514548825268,13.42176393508911
7.989999999999874,0.01,1.6504796251756988,-0.29074379678379564,0.17644834346758892,3.5293256947714498,1.6191246645652055,18.161958102101014,0.0,2.7852089001247777,3.438831522312544,8.150742997732499,8.902826091362464,0.4188790204786392,13.405118446350098
7.999999999999874,0.01,1.6358377481151578,-0.2919779362747638,0.17354090549975096,3.5458304910232066,1.6206603005054885,18.197217934888993,0.0,2.7852089001247777,3.438831522312544,8.150742997732499,8.902826091362464,0.4072434921320103,13.45309757232666
8.009999999999874,0.01,1.6393690256375408,-0.29284001012308714,0.1706211261370033,3.562188868504358,1.6221797424916657,18.23264366964718,0.0,2.829649183026922,3.4898438466351003,8.056413796060975,8.945930981073257,0.38979019961206696,13.444349937438965
8.019999999999873,0.01,1.6271046613802953,-0.3006193200461138,0.16769272603577243,3.5785825587607336,1.623680965200629,18.268233911060634,0.0,2.844106395891847,3.5061620601075596,8.024367502526768,8.959530961909174,0.378154671265438,13.38676860809326
8.029999999999873,0.01,1.6011456750096724,-0.30138706429416906,0.1646865328353113,3.5948536053745364,1.6251620620357734,18.30398907383682,0.0,2.844106395891847,3.5061620601075596,8.024367502526768,8.959530961909174,0.36651914291880927,13.394226627349854
8.039999999999873,0.01,1.5934712924332373,-0.3018047395956878,0.1616726621923696,3.610865062124633,1.6266209374718497,18.33990799540846,0.0,2.844106395891847,3.5061620601075596,8.024367502526768,8.959530961909174,0.3548836145721803,13.386397981643675
8.049999999999873,0.01,1.5816723975854494,-0.30218786640604434,0.1586546147964127,3.6267997750489656,1.6280555803853176,18.375988134673687,0.0,2.8726720638669274,3.5390088382822036,7.959007133018293,8.985723285574842,0.3432480862255516,13.39173144340515
8.059999999999873,0.01,1.5736049391240632,-0.3025521978278323,0.15563273613235226,3.64261649902482,1.6294642113446884,18.412228766837735,0.0,2.8726720638669274,3.5390088382822036,7.959007133018293,8.985723285574842,0.33161255787892263,13.35088578224182
8.069999999999872,0.01,1.5526781196128179,-0.30289928854315445,0.15260721415407394,3.658352548416061,1.6308450082612949,18.448628751669762,0.0,2.8726720638669274,3.5390088382822036,7.959007133018293,8.985723285574842,0.3141592653589793,13.353614149093628
8.079999999999872,0.01,1.5440004326965793,-0.3102027566962931,0.1495782212686424,3.673879329612189,1.6321962031497168,18.485187315772087,0.0,2.8726720638669274,3.5390088382822036,7.959007133018293,8.985723285574842,0.3025237370123506,13.358061084747314
8.089999999999872,0.01,1.5359295059619344,-0.3105178334154451,0.14647619370167947,3.689319333939155,1.633515993016566,18.521902395610795,0.0,2.927495002405278,3.603815815141449,7.824846366723148,9.03338670394506,0.2908882086657216,13.339139881134033
8.099999999999872,0.01,1.5213675663540365,-0.31050425406770604,0.14337101536752503,3.7046786289987743,1.634802769747442,18.558773141744044,0.0,2.927495002405278,3.603815815141449,7.824846366723148,9.03338670394506,0.27925268031909267,13.353301877975465
8.109999999999872,0.01,1.5161173484338655,-0.31047649626760526,0.14026597282684797,3.7198923046623147,1.6360550395316351,18.59579875713128,0.0,2.927495002405278,3.603815815141449,7.824846366723148,9.03338670394506,0.26761715197246394,13.302692947387696
8.119999999999871,0.01,1.492818642471166,-0.3104493495381524,0.1371612078641719,3.7350534781466536,1.6372712803022584,18.632977792006013,0.0,2.927495002405278,3.603815815141449,7.824846366723148,9.03338670394506,0.255981623625835,13.289811420440676
8.129999999999871,0.01,1.4801151108353976,-0.3104234519097043,0.13405671436879038,3.749981664571365,1.6384500717178705,18.670309720689914,0.0,2.927495002405278,3.603815815141449,7.824846366723148,9.03338670394506,0.24434609527920623,13.2977503490448
8.139999999999871,0.01,1.4733810989897251,-0.3103987758840813,0.13095247984969333,3.764782815679719,1.6395899241201557,18.707792209734308,0.0,2.97931839351338,3.6668152978215898,7.685771476389544,9.074887499178056,0.2327105669325773,13.311856775283813
8.14999999999987,0.01,1.4684502076716361,-0.3103752652517387,0.1278484920908525,3.7795166266696163,1.6406895493920883,18.74542397542747,0.0,2.97931839351338,3.6668152978215898,7.685771476389544,9.074887499178056,0.22107503858594835,13.31352910041809
8.15999999999987,0.01,1.4600781721152953,-0.31035286504054915,0.12474473943833511,3.794201128746333,1.6417477374662497,18.783204325229015,0.0,2.97931839351338,3.6668152978215898,7.685771476389544,9.074887499178056,0.215257274412634,13.319509782791137
8.16999999999987,0.01,1.4529420619337183,-0.3033587504560178,0.12164121078792962,3.8088019104674857,1.6427632990926988,18.821132742743075,0.0,2.97931839351338,3.6668152978215898,7.685771476389544,9.074887499178056,0.20362174606600525,13.295412549972534
8.17999999999987,0.01,1.4374343677118182,-0.30333841623278707,0.11860762328336945,3.823331331086823,1.6437350516705318,18.859208363502894,0.0,3.039486259611108,3.742643239519939,7.505788074842722,9.117912233842446,0.1919862177193763,13.27410457611084
8.18999999999987,0.01,1.4227504826589417,-0.30363281716586044,0.11557423912104157,3.837705674763941,1.6446618768570564,18.897430441439614,0.0,3.039486259611108,3.742643239519939,7.505788074842722,9.117912233842446,0.18035068937274737,13.216873474121094
8.19999999999987,0.01,1.3981011678955417,-0.30392813313897915,0.11253791094938297,3.8519331795905303,1.6455426079235267,18.935797390724122,0.0,3.0729012892786476,3.7867176268994776,7.395251526006382,9.138928367415923,0.1687151610261186,13.19843165397644
8.20999999999987,0.01,1.3844009553590853,-0.3042102010701093,0.10949862961799317,3.8659141912694857,1.646376252600804,18.97430770049378,0.0,3.083613279665201,3.800950201443417,7.357888333713975,9.145168397016448,0.15707963267948966,13.195067806243896
8.21999999999987,0.01,1.3750704709865993,-0.3044789797824495,0.10645652760729207,3.8797582008230767,1.6471619429214415,19.01295885758055,0.0,3.083613279665201,3.800950201443417,7.357888333713975,9.145168397016448,0.1512618685061753,13.268237819671633
8.229999999999869,0.01,1.387251669014211,-0.2977622930860915,0.10341173780946758,3.8935089055329426,1.6478990403646119,19.051749437068935,0.0,3.083613279665201,3.800950201443417,7.357888333713975,9.145168397016448,0.13962634015954634,13.2259885597229
8.239999999999869,0.01,1.3671714534026465,-0.29800628369947546,0.10043411487860666,3.9073814222230845,1.6485869980023693,19.090678447768347,0.0,3.114433878535923,3.842926828633498,7.244533726919894,9.161574091214074,0.1279908118129176,13.213168773651123
8.249999999999869,0.01,1.3552584032884638,-0.2985525252141952,0.09745405204161191,3.921053136757111,1.6492253484894315,19.12974704726371,0.0,3.114433878535923,3.842926828633498,7.244533726919894,9.161574091214074,0.11635528346628864,13.151045036315915
8.259999999999868,0.01,1.3296607281141897,-0.299087787151313,0.09446852678946996,3.9346057207899956,1.649813364236842,19.168953169331672,0.0,3.114433878535923,3.842926828633498,7.244533726919894,9.161574091214074,0.11053751929297428,13.2351713180542
8.269999999999868,0.01,1.3450845365811783,-0.2926256958684712,0.09147764891795683,3.9479023280711374,1.6503505382564758,19.20829555947106,0.0,3.114433878535923,3.842926828633498,7.244533726919894,9.161574091214074,0.09890199094634532,13.16177433013916
8.279999999999868,0.01,1.3165554155962824,-0.29311229015025625,0.08855139195927211,3.961353173436949,1.6508364580523802,19.24777159221437,0.0,3.114433878535923,3.842926828633498,7.244533726919894,9.161574091214074,0.09308422677303096,13.124235496520996
8.289999999999868,0.01,1.2979740349637092,-0.286916906187972,0.08562026905776955,3.974518727592912,1.6512709569584885,19.287382740988047,0.0,-3.140022066009033,3.88440163443693,7.1296206744268815,9.174535812606694,0.08144869842640201,13.170458812713624
8.299999999999867,0.01,1.303017231004068,-0.28767239783480464,0.08275109999588984,3.987498467942549,1.651653594478774,19.327126086344556,0.0,-3.140022066009033,3.88440163443693,7.1296206744268815,9.174535812606694,0.07563093425308764,13.091170110702514
8.309999999999867,0.01,1.2730285502311747,-0.28173390940814286,0.07987437601754178,4.00052864025259,1.6519841994695486,19.36699970047125,0.0,-3.140022066009033,3.88440163443693,7.1296206744268815,9.174535812606694,0.06399540590645869,13.149832706451416
8.319999999999867,0.01,1.2816359736548428,-0.2827341962091708,0.07705703692346036,4.013258925754902,1.6522626721116187,19.407004017652472,0.0,-3.140022066009033,3.88440163443693,7.1296206744268815,9.174535812606694,0.058177641733144325,13.075336112976077
8.329999999999867,0.01,1.2531387561803602,-0.2770289426376013,0.07422969496136865,4.02607528549145,1.6524888789506242,19.447135969398943,0.0,-3.0968003151698618,3.9521233330205554,6.934611442064848,9.188792864200344,0.04654211338651559,13.142009496688845
8.339999999999867,0.01,1.2641174877780064,-0.2782514485117825,0.07145940553499264,4.038606673053253,1.6526628613055745,19.487396346329426,0.0,-3.0968003151698618,3.9521233330205554,6.934611442064848,9.188792864200344,0.040724349213201005,13.132572975158691
8.349999999999866,0.01,1.2539564292124816,-0.27275791844488767,0.06867689104987482,4.051247847931033,1.6527846166584066,19.52778222952637,0.0,-3.0736752041735773,3.9908113710016018,6.815752529075574,9.193117859801989,0.03490658503988664,13.08474594116211
8.359999999999866,0.01,1.2329801547667707,-0.26720937561365443,0.06594931186542594,4.063787412223157,1.6528542941872377,19.568294648086344,0.0,-3.0663731394597535,4.00343478050792,6.775558782851193,9.193888460963024,0.02327105669325769,13.059434480667116
8.369999999999866,0.01,1.218369207252898,-0.26888081398722863,0.0632772181092894,4.076117213770825,1.6528720020628294,19.60893251835049,0.0,-3.0663731394597535,4.00343478050792,6.775558782851193,9.193888460963024,0.01745329251994332,13.080855016708377
8.379999999999866,0.01,1.2169690764158505,-0.26382916443641113,0.060588409969417105,4.088300905843354,1.6528378775713248,19.649693676204002,0.0,-3.0663731394597535,4.00343478050792,6.775558782851193,9.193888460963024,0.011635528346628954,13.070337419509888
8.389999999999866,0.01,1.206713933956756,-0.2587023001587828,0.05795011832505299,4.100470596607513,1.6527521690335991,19.690576595421184,0.0,-3.05260049456268,4.028543048521673,6.695596028231982,9.194428660958849,0.0,13.018753547668457
8.399999999999865,0.01,1.18496863538266,-0.2607755324627385,0.055363095323465165,4.112537735947081,1.6526152742886078,19.731581072874178,0.0,-3.05260049456268,4.028543048521673,6.695596028231982,9.194428660958849,-0.005817764173314366,13.014722509384155
8.409999999999865,0.01,1.176599661059315,-0.2561067013073902,0.05275533999883778,4.124387422300908,1.6524275488090339,19.772706021775097,0.0,-3.05260049456268,4.028543048521673,6.695596028231982,9.194428660958849,-0.011635528346628732,13.018720722198486
8.419999999999865,0.01,1.1706093488350318,-0.2513445746983639,0.05019427298576388,4.1361534189115,1.6521893924106288,19.813949208393655,0.0,-3.05260049456268,4.028543048521673,6.695596028231982,9.194428660958849,-0.01745329251994332,13.034030065536498
8.429999999999865,0.01,1.1678363670033192,-0.24679254549132856,0.04768082723878024,4.147859512399851,1.6519013937390394,19.855309739909128,0.0,-3.05260049456268,4.028543048521673,6.695596028231982,9.194428660958849,-0.02327105669325769,13.019801006317138
8.439999999999864,0.01,1.156828574328888,-0.24245481198169916,0.04521290178386696,4.1595378760698845,1.651564123816585,19.89678696380924,0.0,-3.0277300032089336,4.078000502952424,6.533803133283075,9.191737144740303,-0.02908882086657205,12.981059827804565
8.449999999999864,0.01,1.1389740261433474,-0.23832191978638634,0.04278835366404997,4.1711061618131735,1.6511781386252313,19.93838055165254,0.0,-3.0277300032089336,4.078000502952424,6.533803133283075,9.191737144740303,-0.03490658503988664,12.9988369846344
8.459999999999864,0.01,1.137010658609728,-0.2343842255990071,0.040405134466186106,4.182495902074607,1.6507439971083893,19.980089353870476,0.0,-3.0277300032089336,4.078000502952424,6.533803133283075,9.191737144740303,-0.040724349213201005,12.96293472290039
8.469999999999864,0.01,1.120124181167345,-0.23063251156041667,0.03806129221019604,4.193866008660705,1.650262324601173,20.02191153923522,0.0,-3.0277300032089336,4.078000502952424,6.533803133283075,9.191737144740303,-0.04654211338651537,12.978553504943848
8.479999999999864,0.01,1.1176753761878546,-0.22705799376025831,0.035754967094591875,4.2050672504723785,1.6497338176861234,20.063846869093236,0.0,-3.001598282492856,4.137688231993568,6.328419151847753,9.181734084071358,-0.05235987755982996,12.962547798156738
8.489999999999863,0.01,1.1064730332004598,-0.22365230309183678,0.033484387156989294,4.216244004234257,1.6491592036636427,20.105893615421873,0.0,-3.001598282492856,4.137688231993568,6.328419151847753,9.181734084071358,-0.058177641733144325,12.8972336101532
8.499999999999863,0.01,1.081479008302342,-0.22040746572442216,0.031247864126070925,4.227308734566262,1.648539276642098,20.14805149773126,0.0,-2.988615273055766,4.172077689708946,6.204780984780937,9.172559057393237,-0.06399540590645869,12.97210000038147
8.509999999999863,0.01,1.0958027593670543,-0.21731588443708644,0.029043789468826704,4.238123524649286,1.6478748592196923,20.190319363341235,0.0,-2.984688752527123,4.183284754775347,6.163191179502772,9.168990519118202,-0.06981317007977306,12.934852838516235
8.519999999999863,0.01,1.0788846799949745,-0.21437032083128435,0.02687063062445584,4.249081552242957,1.6471668614393233,20.232694684462867,0.0,-2.984688752527123,4.183284754775347,6.163191179502772,9.168990519118202,-0.06981317007977306,12.883161344528196
8.529999999999863,0.01,1.0578362451221206,-0.20459110603161548,0.024726927416142998,4.2598703990429065,1.6464162269515918,20.275178869186444,0.0,-2.984688752527123,4.183284754775347,6.163191179502772,9.168990519118202,-0.07563093425308764,12.920138025283814
8.539999999999862,0.01,1.061716407653724,-0.20191721394600493,0.022681016355826842,4.270448761494127,1.6456238899172684,20.317770203794417,0.0,-2.9774594381305035,4.204893964923091,6.079864025140432,9.161157883237763,-0.08144869842640201,12.863818340301512
8.549999999999862,0.01,1.0395998783879468,-0.19968338652637918,0.02066184421636679,4.2810659255706645,1.6447908729842704,20.360466565995946,0.0,-2.9774594381305035,4.204893964923091,6.079864025140432,9.161157883237763,-0.08726646259971638,12.82990894317627
8.559999999999862,0.01,1.0237349487469565,-0.1975698842506059,0.018665010351103,4.291461924354544,1.643918134877256,20.403268328507608,0.0,-2.9774594381305035,4.204893964923091,6.079864025140432,9.161157883237763,-0.08726646259971638,12.828330841064451
8.569999999999862,0.01,1.0170554808853203,-0.18858413185691883,0.01668931150859694,4.301699273842013,1.6430067116710851,20.446173268229714,0.0,-2.9774594381305035,4.204893964923091,6.079864025140432,9.161157883237763,-0.09308422677303096,12.81658187866211
8.579999999999862,0.01,1.0076233617201826,-0.18666625941743878,0.014803470190027753,4.311869828650867,1.6420577380999928,20.489179792309425,0.0,-2.968080844482932,4.237515942921764,5.95397027293475,9.147717305360926,-0.09890199094634532,12.799914474487304
8.589999999999861,0.01,0.996854155665925,-0.18515274583567437,0.012936807595853365,4.3219460622680685,1.6410723864967691,20.532287230462728,0.0,-2.9653624571616386,4.248089847056722,5.912050273984115,9.142843636481553,-0.09890199094634532,12.833483333587646
8.599999999999861,0.01,1.0002076960436999,-0.17675276416188962,0.011085280137496621,4.331914603824727,1.6400517636669891,20.575494638456668,0.0,-2.9653624571616386,4.248089847056722,5.912050273984115,9.142843636481553,-0.1047197551196597,12.787605514526367
8.60999999999986,0.01,0.9813807817725466,-0.17539366295108128,0.009317752495877725,4.341916680785165,1.6389970421552749,20.618800942570687,0.0,-2.9653624571616386,4.248089847056722,5.912050273984115,9.142843636481553,-0.11053751929297406,12.788430604934693
8.61999999999986,0.01,0.9756105609106149,-0.17441256091559315,0.007563815866366912,4.3517304886028905,1.6379094048874991,20.66220648474518,0.0,-2.9653624571616386,4.248089847056722,5.912050273984115,9.142843636481553,-0.11053751929297406,12.773640804290771
8.62999999999986,0.01,0.9655811320396818,-0.16651984608279452,0.005819690257210981,4.361486594211996,1.6367900060709277,20.705709390060033,0.0,-2.956327980949748,4.290196720740315,5.742786755714967,9.1213560513124,-0.11635528346628864,12.735859546661375
8.63999999999986,0.01,0.9491487165379874,-0.16564405319339,0.004154491796383036,4.371142405532393,1.6356400575347136,20.74930909360849,0.0,-2.956327980949748,4.290196720740315,5.742786755714967,9.1213560513124,-0.11635528346628864,12.735495595932006
8.64999999999986,0.01,0.9432533235415258,-0.15815066011966428,0.0024980512644491356,4.380633892697773,1.6344608178884095,20.79300460810141,0.0,-2.956327980949748,4.290196720740315,5.742786755714967,9.1213560513124,-0.11635528346628864,12.743168363571169
8.65999999999986,0.01,0.9397068061812633,-0.1506966777259617,9.165446632524929E-4,4.390066425933188,1.6332535067576057,20.836794307004446,0.0,-2.956327980949748,4.290196720740315,5.742786755714967,9.1213560513124,-0.12217304763960302,12.733307580947876
8.66999999999986,0.01,0.9312862671054924,-0.1505526703723738,-5.904221140071242E-4,4.399463493995001,1.6320193804065868,20.880677621083493,0.0,-2.949074883497047,4.340036166182177,5.529521324462972,9.090731937264064,-0.12217304763960302,12.740781383514404
8.67999999999986,0.01,0.9277406909870324,-0.14377131987470554,-0.0020959488177308624,4.408776356666056,1.6307596238936366,20.924654216188475,0.0,-2.9473523635074192,4.3593765443184544,5.443512995218941,9.077457048511205,-0.12799081181291738,12.707587509155273
8.68999999999986,0.01,0.9128586885638424,-0.14396922205974566,-0.003533662016477918,4.4180537635759265,1.629475400887498,20.968723271857733,0.0,-2.9473523635074192,4.3593765443184544,5.443512995218941,9.077457048511205,-0.12799081181291738,12.68114767074585
8.699999999999859,0.01,0.8998890896632821,-0.1374995126653839,-0.004973354237075374,4.427182350461565,1.6281679445774526,21.012884459158144,0.0,-2.9462723466463117,4.378413444437047,5.357404054914162,9.063722059690589,-0.12799081181291738,12.696712951660157
8.709999999999859,0.01,0.8987702161879051,-0.13102089767269537,-0.006348349363729213,4.436181241358198,1.6268384882634825,21.057136316772635,0.0,-2.9462723466463117,4.378413444437047,5.357404054914162,9.063722059690589,-0.13380857598623197,12.672746887207031
8.719999999999859,0.01,0.8866603836030501,-0.1318061919545503,-0.007658558340456167,4.445168943520077,1.6254883440405556,21.101477578721244,0.0,-2.9462723466463117,4.378413444437047,5.357404054914162,9.063722059690589,-0.13380857598623197,12.619794034957886
8.729999999999858,0.01,0.866440963676162,-0.12591025155927899,-0.00897662026000167,4.454035547356107,1.6241187442299998,21.14590816379507,0.0,-2.945786709998207,4.4058725345381795,5.227185993210088,9.042233246224212,-0.13380857598623197,12.62426305770874
8.739999999999858,0.01,0.862372327744783,-0.11997897292132423,-0.010235722775594461,4.462699956992869,1.622730923013294,21.19042689264015,0.0,-2.945786709998207,4.4058725345381795,5.227185993210088,9.042233246224212,-0.13380857598623197,12.619250116348269
8.749999999999858,0.01,0.8557700583817942,-0.11431301160115667,-0.011435512504807703,4.4713236802703165,1.621326226839379,21.235031779359808,0.0,-2.945786709998207,4.4058725345381795,5.227185993210088,9.042233246224212,-0.13380857598623197,12.604502544403076
8.759999999999858,0.01,0.8464665042706713,-0.10891395781969707,-0.012578642620819269,4.479881380854135,1.6199059117193193,21.279722452327825,0.0,-2.945786709998207,4.4058725345381795,5.227185993210088,9.042233246224212,-0.13962634015954634,12.637966117858888
8.769999999999857,0.01,0.8507016844880076,-0.11074264464944199,-0.013667782199016239,4.488346045896842,1.6184712064995297,21.32449828665377,0.0,-2.947106954119044,4.4413184946286215,5.052923370072604,9.012411936643112,-0.13962634015954634,12.583725490570068
8.779999999999857,0.01,0.8304355098215138,-0.10584151654755562,-0.014775208645510659,4.496853062741722,1.6170233343559617,21.369358387958023,0.0,-2.947106954119044,4.4413184946286215,5.052923370072604,9.012411936643112,-0.13962634015954634,12.579271001815796
