time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
51.45999999999833,0.01,0.37714961700627575,0.004551933849955128,0.09820455284579137,5.655517078528253,0.0,-0.2401652006046263,0.007859091639488724,-11.795989855760585,-0.8195238770622828,0.36651914291880927,13.456114768981934
51.46999999999833,0.01,0.37440188819798975,-0.0026358296428481975,0.09825007218429092,5.659288574698316,0.0,-0.2401652006046263,0.007859091639488724,-11.795989855760585,-0.8195238770622828,0.36651914291880927,13.45529725074768
51.47999999999833,0.01,0.3719100853903612,-0.0028406666660961977,0.09822371388786244,5.663032593580295,0.0,-0.24016525911184847,0.0233437553224789,-11.79545904116172,-0.8196538692222642,0.36651914291880927,13.457660331726077
51.489999999998325,0.01,0.37032533673512447,-0.0027220543321680238,0.09819530722120148,5.666751694434199,0.0,-0.24016522745919103,0.027189435359808556,-11.795227843968462,-0.8197104875342571,0.36651914291880927,13.457438802719116
51.49999999999832,0.01,0.36803184810083334,-0.002594224332193716,0.09816808667787981,5.67045494780155,0.0,-0.24016522745919103,0.0,-11.795227843968462,-0.8197104875342571,0.3723369070921237,13.455341453552244
51.50999999999832,0.01,0.36522263831369856,0.004501040464550833,0.09814214443455788,5.6741352662825575,0.0,-0.24016522745919103,0.0,-11.795227843968462,-0.8197104875342571,0.36651914291880927,13.45556176185608
51.51999999999832,0.01,0.36307613355016793,-0.0023549917922974853,0.09818715483920339,5.677787492665694,0.0,-0.24016522745919103,0.0,-11.795227843968462,-0.8197104875342571,0.36651914291880927,13.459726676940916
51.52999999999832,0.01,0.3620509739440397,-0.0025575386132022787,0.09816360492128041,5.681418254001196,0.0,-0.24016522745919103,0.003684879349030723,-11.795227843968462,-0.8197104875342571,0.36651914291880927,13.456840267181397
51.539999999998315,0.01,0.35906432241007363,-0.002451563982548907,0.09813802953514839,5.6850387637406365,0.0,-0.2401652303659574,0.007347380732802833,-11.795191952125132,-0.8197192771535282,0.3723369070921237,13.453847541809084
51.54999999999831,0.01,0.35605405346216196,0.004636297606842241,0.0981135138953229,5.688629406964737,0.0,-0.2401652303659574,0.007347380732802833,-11.795191952125132,-0.8197192771535282,0.3723369070921237,13.45715313911438
51.55999999999831,0.01,0.35482523477318445,0.004746617986056932,0.09815987687139133,5.692189947499359,0.0,-0.2401652303659574,0.007347380732802833,-11.795191952125132,-0.8197192771535282,0.3723369070921237,13.45675757408142
51.56999999999831,0.01,0.35257815224318223,0.004537984593749003,0.0982073430512519,5.69573819984709,0.0,-0.2401652303659574,0.007347380732802833,-11.795191952125132,-0.8197192771535282,0.3723369070921237,13.456581745147703
51.57999999999831,0.01,0.350399968733103,0.004324386784376452,0.09825272289718938,5.699263981369522,0.0,-0.24016507113145452,0.021908944840653533,-11.79469442820857,-0.8198411166802385,0.3723369070921237,13.457302055358888
51.589999999998305,0.01,0.3484861866787757,0.00412017747765777,0.09829596676503315,5.702767981056853,0.0,-0.24016498465583852,0.02550292814205335,-11.794479628119996,-0.8198937194318745,0.36651914291880927,13.458102283477784
51.5999999999983,0.01,0.3466078507396673,-0.0030471922794362005,0.09833716853980973,5.706252842923641,0.0,-0.24016498465583852,0.02550292814205335,-11.794479628119996,-0.8198937194318745,0.3723369070921237,13.455816297531127
51.6099999999983,0.01,0.34387685755453107,0.003740172085866203,0.09830669661701537,5.709718921431038,0.0,-0.24016498465583852,0.02550292814205335,-11.794479628119996,-0.8198937194318745,0.3723369070921237,13.453673133850096
51.6199999999983,0.01,0.3411971246194042,0.0038772957384408183,0.09834409833787403,5.713157690006583,0.0,-0.24016438989973635,0.03612126487328737,-11.793635295063568,-0.8201004893326306,0.3723369070921237,13.459099960327148
51.6299999999983,0.01,0.34065337488765157,0.0037089879945768622,0.09838287129525844,5.716569661252778,0.0,-0.24016438989973635,0.03612126487328737,-11.793635295063568,-0.8201004893326306,0.3723369070921237,13.459190912246704
51.639999999998295,0.01,0.3386316586774106,0.0035345096863469982,0.09841996117520421,5.719976195001654,0.0,-0.24016438989973635,0.03612126487328737,-11.793635295063568,-0.8201004893326306,0.3723369070921237,13.459944458007811
51.64999999999829,0.01,0.33679873124119497,0.0033676052265910195,0.09845530627206768,5.723362511588428,0.0,-0.24016438989973635,0.03612126487328737,-11.793635295063568,-0.8201004893326306,0.3723369070921237,13.46010624885559
51.65999999999829,0.01,0.33481224272650817,0.0032085522907054145,0.09848898232433359,5.7267304989008405,0.0,-0.24016438989973635,0.03612126487328737,-11.793635295063568,-0.8201004893326306,0.3723369070921237,13.457981853485109
51.66999999999829,0.01,0.3321966196353264,0.0030570100555088187,0.09852106784724064,5.730078621328105,0.0,-0.24016266839627037,0.0033914837603390424,-11.79209457264638,-0.820477797310869,0.3723369070921237,13.457905054092407
51.67999999999829,0.01,0.3301662423490109,0.002912625202427084,0.09855163794779573,5.733400587524458,0.0,-0.24016266839627037,0.0033914837603390424,-11.79209457264638,-0.820477797310869,0.3723369070921237,13.459770832061768
51.689999999998285,0.01,0.32869548046262037,0.0027750597499291985,0.09858076419982,5.736702249947948,0.0,-0.24016266839627037,0.0033914837603390424,-11.79209457264638,-0.820477797310869,0.3723369070921237,13.457163963317871
51.69999999999828,0.01,0.32598455976023516,0.0026439916158199975,0.09860851479731929,5.7399892047525745,0.0,-0.24016266839627037,0.0033914837603390424,-11.79209457264638,-0.820477797310869,0.3723369070921237,13.455010108947754
51.70999999999828,0.01,0.32340930765382614,0.0025191139270731785,0.09863495471347748,5.743249050350177,0.0,-0.24016266839627037,0.0033914837603390424,-11.79209457264638,-0.820477797310869,0.3723369070921237,13.457303771972656
51.71999999999828,0.01,0.32209562594223745,0.002400134304361305,0.09866014585274821,5.746483143426715,0.0,-0.24016247013983336,0.020205281948776133,-11.791601877284377,-0.8205984530161334,0.3723369070921237,13.4565656375885
51.72999999999828,0.01,0.31994849246875123,0.0022867741776430306,0.09868414719579183,5.749704099686138,0.0,-0.24016247013983336,0.020205281948776133,-11.791601877284377,-0.8205984530161334,0.3723369070921237,13.456808805465698
51.739999999998275,0.01,0.3180840057187126,0.002178768133946754,0.09870701493756825,5.752903584610825,0.0,-0.24016247013983336,0.020205281948776133,-11.791601877284377,-0.8205984530161334,0.3723369070921237,13.454053077697754
51.74999999999827,0.01,0.3153927109888759,0.002075863295952829,0.09872880261890772,5.756084424668012,0.0,-0.24016247013983336,0.020205281948776133,-11.791601877284377,-0.8205984530161334,0.3723369070921237,13.455369329452514
51.75999999999827,0.01,0.3138527574458965,0.0019778187299252306,0.09874956125186725,5.759238351777901,0.0,-0.24016243144951663,0.013120435979104172,-11.791410333095175,-0.8206453600621431,0.3723369070921237,13.456726379394532
51.76999999999827,0.01,0.3123403751637282,0.0018844048816073558,0.0987693394391665,5.7623768793523595,0.0,-0.2401623878478752,0.01632098074741606,-11.791282851969854,-0.8206765787706686,0.3723369070921237,13.459120740890503
51.77999999999827,0.01,0.31112767983792544,0.001795403038760697,0.09878818348798259,5.7655002831039965,0.0,-0.2401623878478752,0.01632098074741606,-11.791282851969854,-0.8206765787706686,0.3723369070921237,13.455598125457763
51.789999999998265,0.01,0.30826730526577606,0.0017106048190883363,0.0988061375183702,5.768611559902376,0.0,-0.24016223144798304,0.02264440022767644,-11.79093423397431,-0.8207619514077982,0.3723369070921237,13.458317165374757
51.79999999999826,0.01,0.30716187036350623,0.0016298116823440928,0.09882324356656108,5.771694232955034,0.0,-0.24016223144798304,0.02264440022767644,-11.79093423397431,-0.8207619514077982,0.3723369070921237,13.45478416442871
51.80999999999826,0.01,0.3043230262670189,0.0015528344654851117,0.09883954168338452,5.774765851658669,0.0,-0.24016195949909477,0.028940593407739357,-11.790463411787355,-0.8208772503888113,0.3723369070921237,13.457855443954468
51.81999999999826,0.01,0.30334001331204963,0.001479492939779642,0.09885507002803937,5.7778090819213395,0.0,-0.24016195949909477,0.0,-11.790463411787355,-0.8208772503888113,0.3723369070921237,13.457900381088256
51.82999999999826,0.01,0.301526657551908,0.00140961538883283,0.09886986495743716,5.78084248205446,0.0,-0.24016195949909477,0.0,-11.790463411787355,-0.8208772503888113,0.3723369070921237,13.457656106948852
51.839999999998255,0.01,0.29963822071300256,0.0013430382065427598,0.09888396111132548,5.78385774862998,0.0,-0.24016195949909477,0.0,-11.790463411787355,-0.8208772503888113,0.3723369070921237,13.458927555084228
51.84999999999825,0.01,0.29818506624559615,0.0012796055140453025,0.09889739149339091,5.78685413083711,0.0,-0.24016195949909477,0.0,-11.790463411787355,-0.8208772503888113,0.3723369070921237,13.454593439102172
51.85999999999825,0.01,0.29517368444634223,0.001219168794750869,0.09891018754853137,5.789835981499566,0.0,-0.24016195153760192,0.0030350603905020535,-11.79037379876932,-0.8208991955744639,0.3723369070921237,13.454684228897095
51.86999999999825,0.01,0.2934099951914472,0.0011615865466188119,0.09892237923647888,5.792787718344029,0.0,-0.24016195153760192,0.0030350603905020535,-11.79037379876932,-0.8208991955744639,0.3723369070921237,13.456395664215089
51.87999999999825,0.01,0.29211815497380744,0.0011067239508550028,0.09893399510194507,5.795721818295943,0.0,-0.24016195153760192,0.0030350603905020535,-11.79037379876932,-0.8208991955744639,0.3723369070921237,13.458100633621216
51.889999999998246,0.01,0.29083508643637435,0.001054452556257142,0.09894506234145363,5.798642999845681,0.0,-0.24016195153760192,0.0030350603905020535,-11.79037379876932,-0.8208991955744639,0.3723369070921237,13.457375707626342
51.89999999999824,0.01,0.28887939822796743,0.0010046499784686427,0.0989556068670162,5.801551350710045,0.0,-0.24016195153760192,0.0030350603905020535,-11.79037379876932,-0.8208991955744639,0.3723369070921237,13.455842819213869
51.90999999999824,0.01,0.28670517895385644,9.571996134370916E-4,0.09896565336680088,5.804440144692324,0.0,-0.2401619109759857,0.015120939973058968,-11.790078989509492,-0.8209713909274303,0.3723369070921237,13.460131225585938
51.91999999999824,0.01,0.28617265634866823,9.119903644060068E-4,0.09897522536293525,5.8073071964818626,0.0,-0.2401618324884261,0.02097415949185688,-11.789756226329136,-0.8210504318532216,0.3723369070921237,13.458041858673097
51.92999999999824,0.01,0.2838674025393498,8.689163818013448E-4,0.09898434526657932,5.8101689230453495,0.0,-0.2401618324884261,0.02097415949185688,-11.789756226329136,-0.8210504318532216,0.3723369070921237,13.459572620391846
51.939999999998236,0.01,0.282578979882507,8.278768154030558E-4,0.09899303443039732,5.813007597070743,0.0,-0.2401618324884261,0.02097415949185688,-11.789756226329136,-0.8210504318532216,0.3723369070921237,13.45935185432434
51.949999999998234,0.01,0.2808139609683691,7.887755782220243E-4,0.09900131319855135,5.815833386869568,0.0,-0.24016162141054384,0.02677692760157413,-11.789091397479728,-0.8212132405680469,0.3723369070921237,13.458907165527345
51.95999999999823,0.01,0.27899397422591593,7.51521121528903E-4,0.09900920095433358,5.818641526479252,0.0,-0.24016152732321747,0.029635357226553083,-11.788829502892114,-0.8212773754123862,0.3723369070921237,13.460555305480955
51.96999999999823,0.01,0.27777056964711677,7.160262205088835E-4,0.09901671616554887,5.821431466221511,0.0,-0.24016152732321747,0.029635357226553083,-11.788829502892114,-0.8212773754123862,0.3723369070921237,13.457367916107176
51.97999999999823,0.01,0.2752041367771028,6.822077700400567E-4,0.09902387642775395,5.824209171917982,0.0,-0.24016152732321747,0.0,-11.788829502892114,-0.8212773754123862,0.3723369070921237,13.459161987304688
51.989999999998226,0.01,0.27403985329452335,6.499865901171825E-4,0.09903069850545436,5.8269612132857525,0.0,-0.24016152732321747,0.0,-11.788829502892114,-0.8212773754123862,0.3723369070921237,13.460047101974489
51.999999999998224,0.01,0.27263646058140534,6.19287240465359E-4,0.09903719837135554,5.829701611818698,0.0,-0.24016152732321747,0.002849906559120541,-11.788829502892114,-0.8212773754123862,0.3723369070921237,13.459914884567262
52.00999999999822,0.01,0.27095520058761463,5.900378439100615E-4,0.09904339124376019,5.832427976424512,0.0,-0.24016152661025533,0.00556116412231944,-11.78880211613488,-0.8212840820981289,0.3723369070921237,13.46220477104187
52.01999999999822,0.01,0.2699605500370163,5.621699180891337E-4,0.09904929162219929,5.835137528430388,0.0,-0.2401615241110385,0.008312538131136193,-11.788747884267687,-0.821297362826704,0.3723369070921237,13.456597299575806
52.02999999999822,0.01,0.26676472682299296,5.356182151131719E-4,0.09905491332138018,5.837837133930758,0.0,-0.2401615241110385,0.008312538131136193,-11.788747884267687,-0.821297362826704,0.3723369070921237,13.462835807800293
52.039999999998216,0.01,0.2668917458256267,5.103205687991622E-4,0.0990602695035313,5.840504781198988,0.0,-0.2401615241110385,0.008312538131136193,-11.788747884267687,-0.821297362826704,0.3723369070921237,13.45865424156189
52.049999999998214,0.01,0.26412031891793625,4.862177491190972E-4,0.0990653727092193,5.843173698657244,0.0,-0.240161494946787,0.016549329146982927,-11.7884243600568,-0.8213765899907459,0.3723369070921237,13.458148593902589
52.05999999999821,0.01,0.26237738709837827,4.6325332352315646E-4,0.09907023488671049,5.845814901846423,0.0,-0.240161474898941,0.019237595639040705,-11.788265862447693,-0.8214154041335526,0.3723369070921237,13.45468020439148
52.06999999999821,0.01,0.2598215161217604,4.413735248127715E-4,0.09907486741994573,5.848438675717407,0.0,-0.240161474898941,0.019237595639040705,-11.788265862447693,-0.8214154041335526,0.3723369070921237,13.458881874084472
52.07999999999821,0.01,0.2594237193132079,4.205271252541998E-4,0.09907928115519385,5.851036890878625,0.0,-0.240161474898941,0.019237595639040705,-11.788265862447693,-0.8214154041335526,0.3723369070921237,13.458699350357056
52.089999999998206,0.01,0.2578136835728008,4.0066531663765503E-4,0.09908348642644639,5.853631128071757,0.0,-0.240161474898941,0.019237595639040705,-11.788265862447693,-0.8214154041335526,0.3723369070921237,13.459839220046996
52.099999999998204,0.01,0.2565763047701047,3.8174159600121854E-4,0.09908749307961277,5.856209264907485,0.0,-0.24016146864156415,0.010679167326948402,-11.788108868954962,-0.8214538499329453,0.3723369070921237,13.459353733062745
52.1099999999982,0.01,0.2548934863130777,3.6371165675249534E-4,0.09909131049557278,5.858775027955186,0.0,-0.24016146864156415,0.010679167326948402,-11.788108868954962,-0.8214538499329453,0.3723369070921237,13.460817565917967
52.1199999999982,0.01,0.25376390168391916,3.4653328493246954E-4,0.0990949476121403,5.861323962818317,0.0,-0.24016146864156415,0.010679167326948402,-11.788108868954962,-0.8214538499329453,0.3723369070921237,13.4590034198761
52.1299999999982,0.01,0.2517265798743176,3.301662603786282E-4,0.09909841294498963,5.863861601835156,0.0,-0.24016146864156415,0.010679167326948402,-11.788108868954962,-0.8214538499329453,0.3723369070921237,13.455547933578492
52.139999999998196,0.01,0.2492364603008843,3.14572262556663E-4,0.09910171460759341,5.866378867633899,0.0,-0.24016146150206624,0.005164403457015965,-11.78798007884162,-0.8214853890664484,0.3723369070921237,13.459259634017943
52.149999999998194,0.01,0.24876537694468473,2.997147808396147E-4,0.09910486033021898,5.868871232236908,0.0,-0.24016146150206624,0.005164403457015965,-11.78798007884162,-0.8214853890664484,0.3723369070921237,13.461068267822265
52.15999999999819,0.01,0.24777637564808916,2.855590290245652E-4,0.09910785747802738,5.871358886006355,0.0,-0.24016146150206624,0.005164403457015965,-11.78798007884162,-0.8214853890664484,0.3723369070921237,13.4594815158844
52.16999999999819,0.01,0.24583949284381904,2.720718638867872E-4,0.09911071306831762,5.873836649762836,0.0,-0.24016146150206624,0.005164403457015965,-11.78798007884162,-0.8214853890664484,0.3723369070921237,13.458465852737426
52.17999999999819,0.01,0.24406844890877755,2.592217075806924E-4,0.09911343378695649,5.8762950446912745,0.0,-0.24016146150206624,0.005164403457015965,-11.78798007884162,-0.8214853890664484,0.3723369070921237,13.458039484024049
52.189999999998186,0.01,0.24247402871196896,2.469784737057848E-4,0.0991160260040323,5.878735729180362,0.0,-0.24016144488151953,0.01540010139744652,-11.78762893124656,-0.8215713808408811,0.3723369070921237,13.457687692642212
