time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{local}.l.angle,{local}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y,{networked}.n.steer_angle_s,{networked}.n.theta_s,{networked}.n.velocity_s,{networked}.n.x_s,{networked}.n.y_s
17.98000000000001,0.01,-0.05172143484943809,-0.004648514901198027,2.6697422568003337,-0.02431575891649648,-0.02327105669325769,5.713718135356903,4.997760305758736E-4,1.8760882932606984,2.755429940042734,21.133307776118958,7.045176984802546,0.01274196293598196,-3.140376579888861,2.7380974939898883,0.09522603179642382,8.628110808524253
17.990000000000013,0.01,-0.05341688612570756,-0.006198019868264017,2.666401796499888,-0.03014008154477951,-0.02327105669325769,5.716319282054901,2.566184414109088E-4,1.8762097148479027,2.7549127256942394,21.125061868426915,7.071468512369097,0.01274196293598196,-3.140376579888861,2.7380974939898883,0.09522603179642382,8.628110808524253
18.000000000000014,0.01,-0.052378236441171386,-0.006198019868264017,2.6676156649589537,-0.029045872393537165,-0.02327105669325769,5.712054516474406,-4.4782374036886254E-5,1.876312311441708,2.7543785568329824,21.11681336425152,7.0977538046727355,0.01274196293598196,-3.140376579888861,2.7380974939898883,0.09522603179642382,8.628110808524253
18.010000000000016,0.01,-0.053251869486955705,-0.006198019868264017,2.6656254410213895,-0.027689568724022087,-0.02327105669325769,5.7025908803939815,-3.352410979722579E-4,1.8763961656562393,2.7538547744685706,21.1085627176984,7.1240328258662595,0.011647986505354042,-3.1351291360459936,2.735725415703931,-0.04165871916315969,8.628268304537391
18.020000000000017,0.01,-0.055587418170827615,-0.006198019868264017,2.6612090775171913,-0.026382504466312916,-0.02327105669325769,5.698391631444295,-6.121367852124788E-4,1.8764604885578406,2.753322255773701,21.100310379453784,7.15030582579742,0.011647986505354042,-3.1351291360459936,2.735725415703931,-0.04165871916315969,8.628268304537391
18.03000000000002,0.01,-0.05644369665981816,-0.006198019868264017,2.6592494280073375,-0.025136473873731923,-0.02327105669325769,5.6925812045733135,-8.75961829875608E-4,1.876504809193961,2.752766381591993,21.0920568463186,7.176572868554462,0.011647986505354042,-3.1351291360459936,2.735725415703931,-0.04165871916315969,8.628268304537391
18.04000000000002,0.01,-0.05773709167466787,-0.006198019868264017,2.6565378954675465,-0.02394926117274784,-0.02908882086657205,5.694380420049032,-0.0011273265686129273,1.8765289530791451,2.7522019446253947,21.083802647243893,7.202833875252558,0.011647986505354042,-3.1351291360459936,2.735725415703931,-0.04165871916315969,8.628268304537391
18.050000000000022,0.01,-0.056894649161507965,-0.007747524835330005,2.6573775293562147,-0.029790892200226852,-0.02908882086657205,5.693237237135569,-0.0013668191803404056,1.8765329759054548,2.751624573708648,21.075548257469748,7.22908890532027,0.011647986505354042,-3.131239920475135,2.733672110135647,-0.15104425054584486,8.627875373652818
18.060000000000024,0.01,-0.05686831782722965,-0.007747524835330005,2.656844043996599,-0.028713175447453197,-0.02908882086657205,5.689712599913279,-0.0016647281023426741,1.8765171148379056,2.751055627217033,21.06729415791077,7.2553379742548865,0.011357403127576722,-3.130314493729798,2.7331480289247545,-0.1783960802804831,8.627708754270017
18.070000000000025,0.01,-0.057513848354501726,-0.007747524835330005,2.6551992132928635,-0.02737258529844299,-0.02908882086657205,5.6881043910980225,-0.0019518598568172062,1.876481743723254,2.750486944038761,21.059040758847907,7.281581299316954,0.009983204035538104,-3.1294112911086933,2.732625433778248,-0.20566495001827725,8.627516272220047
18.080000000000027,0.01,-0.05762293691581019,-0.007747524835330005,2.654448715845744,-0.026080492403307596,-0.02908882086657205,5.677569392522176,-0.0022255857098016363,1.8764263133828636,2.749911805555216,21.050788573110648,7.307819044522869,0.009983204035538104,-3.1294112911086933,2.732625433778248,-0.20566495001827725,8.627516272220047
18.09000000000003,0.01,-0.06022765342692038,-0.007747524835330005,2.6495323831770152,-0.02484872606487766,-0.03490658503988664,5.671272598902385,-0.0024863906338347124,1.8763505398531484,2.749335576186058,21.042538121115186,7.334051305876091,0.009983204035538104,-3.1294112911086933,2.732625433778248,-0.20566495001827725,8.627516272220047
18.10000000000003,0.01,-0.061645018018966886,-0.009297029802396054,2.6465938794877797,-0.03064787625852604,-0.03490658503988664,5.66702938079834,-0.002734877894483489,1.8762543945614825,2.748733299651789,21.034289893619594,7.36027822628679,0.009983204035538104,-3.1294112911086933,2.732625433778248,-0.20566495001827725,8.627516272220047
18.11000000000003,0.01,-0.06247175316753806,-0.009297029802396054,2.6446137110392254,-0.029529683585606543,-0.03490658503988664,5.6677999607721965,-0.0030413566570687495,1.8761380491567596,2.7481168494715993,21.026044445187356,7.3864997070880865,0.008573917757385148,-3.125991590487583,2.730398339189114,-0.3150007563849081,8.62649035836967
18.120000000000033,0.01,-0.06188612066674448,-0.009297029802396054,2.644973315027025,-0.02815052915397287,-0.03490658503988664,5.666226481596629,-0.003336653492924815,1.8760018303383441,2.7474921319399237,21.017802285034307,7.41271575976286,0.008573917757385148,-3.125991590487583,2.730398339189114,-0.3150007563849081,8.62649035836967
18.130000000000035,0.01,-0.06195186431689796,-0.009297029802396054,2.6442390247450938,-0.026821693392620576,-0.03490658503988664,5.665698084831238,-0.0036181587844645435,1.8758451540237941,2.746873270733256,21.00956397989097,7.438926475698761,0.008573917757385148,-3.125991590487583,2.730398339189114,-0.3150007563849081,8.62649035836967
18.140000000000036,0.01,-0.06172849868720717,-0.009297029802396054,2.643992439587911,-0.0255549195806918,-0.03490658503988664,5.657005554835002,-0.0038863757183907493,1.8756677140524562,2.7462537520900874,21.001330039060104,7.465132076148678,0.008573917757385148,-3.1236423568870064,2.7286923460547094,-0.39688657361168767,8.625468801485184
18.150000000000038,0.01,-0.06379069590025192,-0.009297029802396054,2.6399359255896675,-0.024347943378023873,-0.040724349213201005,5.6457507332166035,-0.004141924914197667,1.875469467848218,2.7456364671032154,20.993100975878814,7.4913327151913665,0.008573917757385148,-3.1236423568870064,2.7286923460547094,-0.39688657361168767,8.625468801485184
18.16000000000004,0.01,-0.06657167496128026,-0.010846534769462042,2.6346836755010816,-0.030170744348689688,-0.040724349213201005,5.643808750311534,-0.004385404347977906,1.8752505819561782,2.744998560144213,20.984877282001634,7.517528570206294,0.007422083877656645,-3.122180381159439,2.727500328245266,-0.45141436299022775,8.624675807886574
18.17000000000004,0.01,-0.06673268599929835,-0.010846534769462042,2.633777416812049,-0.029075086896678613,-0.040724349213201005,5.641445933183034,-0.004687111791464802,1.8750113784787916,2.7443328433946004,20.976659506530268,7.54371959683416,0.007422083877656645,-3.122180381159439,2.727500328245266,-0.45141436299022775,8.624675807886574
18.180000000000042,0.01,-0.06699484474551065,-0.010846534769462042,2.6326747688187493,-0.027717403400987578,-0.040724349213201005,5.635780822436015,-0.004977862660431588,1.8747522994517627,2.7436655165346076,20.9684482100718,7.569905678748119,0.007422083877656645,-3.122180381159439,2.727500328245266,-0.45141436299022775,8.624675807886574
18.190000000000044,0.01,-0.06818067963868035,-0.010846534769462042,2.6300310504701403,-0.026409024490637045,-0.040724349213201005,5.630412506262461,-0.005255036694441464,1.8744728560027708,2.7429955680871525,20.960243949238755,7.596086972658954,0.007422083877656645,-3.122180381159439,2.727500328245266,-0.45141436299022775,8.624675807886574
18.200000000000045,0.01,-0.06928183909880241,-0.010846534769462042,2.627525836255815,-0.025161741337592605,-0.04654211338651537,5.6312150923411055,-0.005519126939347834,1.8741728130640232,2.7423137612907658,20.952047267794153,7.622263620304333,0.007422083877656645,-3.1195040484273973,2.7250243702587533,-0.5604843655038038,8.622838019124078
18.210000000000047,0.01,-0.06864803091895001,-0.012396039736528032,2.627900376425849,-0.03094610758731089,-0.04654211338651537,5.627885381380717,-0.00577074435272376,1.8738521790003344,2.7416209428997775,20.94385872054792,7.648435669718404,0.007140666389654944,-3.1188891087963007,2.7244085575712664,-0.5876648831351107,8.622330895894295
18.22000000000005,0.01,-0.06916465895326569,-0.012396039736528032,2.6263465113110014,-0.029813829227119223,-0.04654211338651537,5.6264028676350915,-0.006080205428596869,1.873511156865468,2.740934462590588,20.935678845604105,7.674603172185362,0.0057512525301184406,-3.118293543989278,2.7237427301267094,-0.6149083954493726,8.621804028015417
18.23000000000005,0.01,-0.06916787461652696,-0.012396039736528032,2.625654671563043,-0.028421254385690237,-0.04654211338651537,5.620254317124685,-0.006378343720868061,1.873150106082633,2.740242816001055,20.927508116880986,7.700766340283948,0.0057512525301184406,-3.118293543989278,2.7237427301267094,-0.6149083954493726,8.621804028015417
18.24000000000005,0.01,-0.07047448080572129,-0.012396039736528032,2.6227853479915195,-0.02707963207046987,-0.04654211338651537,5.61318878253301,-0.006662556264724963,1.8727684642316942,2.7395511372548897,20.919347115569174,7.726925299105988,0.0057512525301184406,-3.118293543989278,2.7237427301267094,-0.6149083954493726,8.621804028015417
18.250000000000053,0.01,-0.07203782324369098,-0.012396039736528032,2.6194880985154048,-0.02580067562311381,-0.04654211338651537,5.613409155209859,-0.006933352585429662,1.8723659440461062,2.7388463924468325,20.911196390226575,7.753080216803296,0.0057512525301184406,-3.118293543989278,2.7237427301267094,-0.6149083954493726,8.621804028015417
18.260000000000055,0.01,-0.07155327200933899,-0.012396039736528032,2.619590939097934,-0.024582092179942668,-0.05235987755982996,5.616787463823954,-0.0071913593416608,1.871942513115873,2.7381260142143957,20.90305651055675,7.7792311310340185,0.004369982484194297,-3.116118643335747,2.7210623176964046,-0.7238191904300814,8.619522505455354
18.270000000000056,0.01,-0.07017511865793037,-0.01394554470359408,2.621167483117845,-0.030393834128699757,-0.05235987755982996,5.615792650381724,-0.0074371802634602266,1.8714983444314082,2.7374104814943023,20.894928038846405,7.805378049678974,0.004369982484194297,-3.116118643335747,2.7210623176964046,-0.7238191904300814,8.619522505455354
18.280000000000058,0.01,-0.07002434678969846,-0.01394554470359408,2.620703236844805,-0.02928763998060234,-0.05235987755982996,5.609163158734639,-0.0077411186047472245,1.87103378193623,2.736708730307723,20.88681146345234,7.831521171495083,0.004369982484194297,-3.116118643335747,2.7210623176964046,-0.7238191904300814,8.619522505455354
18.29000000000006,0.01,-0.07145955373893483,-0.01394554470359408,2.617609474076165,-0.027919917444810847,-0.05235987755982996,5.602707437674204,-0.008033995004553247,1.8705492939099724,2.736008486839826,20.878707234635616,7.857660776364714,0.004369982484194297,-3.116118643335747,2.7210623176964046,-0.7238191904300814,8.619522505455354
18.30000000000006,0.01,-0.07284700955511818,-0.01394554470359408,2.614596804247962,-0.026601973645683747,-0.05235987755982996,5.596997086207072,-0.008313194179001355,1.870044399360048,2.7352938913024363,20.87061591238838,7.88379704901973,0.004369982484194297,-3.116118643335747,2.7210623176964046,-0.7238191904300814,8.619522505455354
18.310000000000063,0.01,-0.07401715064348177,-0.01394554470359408,2.6119319735633,-0.02534557736066726,-0.05235987755982996,5.5931354737281795,-0.008579213915458192,1.8695188604047661,2.7345654212068853,20.862538086375075,7.909930016590949,0.003289603662055336,-3.1138662240831656,2.717576868247557,-0.8597580013612228,8.616322254596243
18.320000000000064,0.01,-0.07466132008024075,-0.01394554470359408,2.6101298877398174,-0.02414848854661149,-0.058177641733144325,5.593211245536804,-0.008832669689064866,1.868972687060666,2.7338252497004505,20.85447432684599,7.9360597044295575,0.003289603662055336,-3.1138662240831656,2.717576868247557,-0.8597580013612228,8.616322254596243
18.330000000000066,0.01,-0.07419600106996498,-0.01549504967066007,2.6101652479171755,-0.029980709917178418,-0.058177641733144325,5.594574527740479,-0.009074154574530981,1.8684060856944742,2.733078636499648,20.846425182243784,7.962186153112124,0.003289603662055336,-3.1138662240831656,2.717576868247557,-0.8597580013612228,8.616322254596243
18.340000000000067,0.01,-0.07336631413245466,-0.01549504967066007,2.61080144627889,-0.028894027932580897,-0.058177641733144325,5.577107128302257,-0.009373961673702766,1.8678194159783246,2.7323366764889485,20.838391172078065,7.988309448539504,0.003289603662055336,-3.1138662240831656,2.717576868247557,-0.8597580013612228,8.616322254596243
18.35000000000007,0.01,-0.07781200996873734,-0.01549504967066007,2.6026499932077196,-0.02754489598630787,-0.058177641733144325,5.57189876794815,-0.009662901953028574,1.8672131581345872,2.731603013347624,20.83037277112834,8.01442977812353,0.003289603662055336,-3.1138662240831656,2.717576868247557,-0.8597580013612228,8.616322254596243
18.36000000000007,0.01,-0.07883015298309237,-0.01549504967066007,2.60021942504247,-0.026244664729341727,-0.058177641733144325,5.565883271694183,-0.009938350912891653,1.8665868472228946,2.7308248932479366,20.822370516416385,8.040547385628392,0.0030100521305886987,-3.112124216515937,2.7140111761035404,-0.9956017038918896,8.612797017884965
18.370000000000072,0.01,-0.08004761987439064,-0.01549504967066007,2.5974121934572856,-0.025005144409957873,-0.058177641733144325,5.56239687760671,-0.010200797560185071,1.8659402214546414,2.7300365917181058,20.814385081950338,8.066662004066092,0.0016714911934154822,-3.111837983932642,2.713285954616403,-1.0226108172877613,8.612063072813411
18.380000000000074,0.01,-0.0805508293009848,-0.01549504967066007,2.5957852095497977,-0.02382413449713749,-0.058177641733144325,5.560559595425923,-0.01045084900428465,1.8652732974109734,2.729236115519362,20.806417022668708,8.092773687475946,0.0016714911934154822,-3.111837983932642,2.713285954616403,-1.0226108172877613,8.612063072813411
18.390000000000075,0.01,-0.08058498259235848,-0.01549504967066007,2.5949278111987644,-0.022698902998689385,-0.058177641733144325,5.556898039976756,-0.010689090349256025,1.864586280665174,2.7284306072263522,20.798466883578232,8.118882465039585,0.0016714911934154822,-3.111837983932642,2.713285954616403,-1.0226108172877613,8.612063072813411
18.400000000000077,0.01,-0.08112691314231979,-0.01549504967066007,2.593219085322486,-0.021626816946318198,-0.058177641733144325,5.5530655058225,-0.010916079379242919,1.8638795301821036,2.7276247574004286,20.790535175054774,8.144988429065911,0.0016714911934154822,-3.111837983932642,2.713285954616403,-1.0226108172877613,8.612063072813411
18.41000000000008,0.01,-0.08171651280995719,-0.01549504967066007,2.5914305693838333,-0.020605366311377177,-0.058177641733144325,5.546071054140727,-0.0111323475487061,1.8631535188100694,2.7268134882690056,20.782622381419653,8.17109171197451,5.946769715243841E-4,-3.11088648439654,2.710331382681771,-1.131200744262144,8.609020031296264
18.42000000000008,0.01,-0.08318819780199967,-0.01549504967066007,2.5881664919323395,-0.01963215954879286,-0.058177641733144325,5.537560787200928,-0.011338401211819872,1.86240879389683,2.725996323140906,20.77472899019114,8.197192393093864,5.946769715243841E-4,-3.11088648439654,2.710331382681771,-1.131200744262144,8.609020031296264
